Total Records Added 834 
#.,ID
0,533619995
1,533619499
2,533618985
3,533618416
4,533611766
5,533611306
6,533610495
7,533609947
8,533586752
9,533585610
10,13426874
11,13587383
12,13426674
13,533583696
14,2094516
15,533579014
16,533574037
17,533573559
18,13584422
19,2093850
20,13583457
21,13583367
22,13583303
23,2093605
24,13412913
25,13412666
26,13412560
27,13412410
28,13572119
29,13571994
30,2091011
31,13571731
32,533492557
33,533491630
34,533490971
35,533490185
36,533411614
37,533411076
38,533410334
39,533409768
40,533322349
41,533321866
42,533321300
43,533320591
44,13323496
45,13323410
46,13323344
47,13477855
48,531138215
49,531137265
50,531136507
51,531135589
52,530273560
53,12484183
54,12483949
55,12388751
56,12219567
57,12387976
58,12387796
59,12387629
60,529530376
61,529529658
62,529528964
63,529527700
64,12349835
65,12349674
66,12182024
67,12181826
68,12348813
69,12181118
70,12348307
71,12348125
72,12347909
73,12347710
74,12180261
75,12347493
76,12175922
77,12175690
78,12342815
79,12175366
80,12339888
81,12172561
82,12172444
83,12172160
84,12337594
85,12170221
86,12169907
87,12158678
88,12325223
89,12325141
90,12158428
91,12156511
92,12321382
93,12320471
94,529317939
95,529317360
96,1907856
97,529316865
98,529316242
99,529264551
100,529264079
101,529263530
102,529263019
103,529260280
104,529259447
105,529258672
106,12138994
107,12303156
108,12137716
109,12302842
110,12302721
111,12136640
112,12301620
113,529245989
114,529245196
115,529243564
116,529243078
117,529242475
118,529241760
119,529232416
120,529231663
121,529231055
122,1904864
123,529230048
124,12132598
125,12132351
126,12296859
127,529208574
128,529207678
129,529205994
130,529204759
131,529194360
132,529193824
133,12123554
134,12120266
135,12120000
136,12283739
137,12283389
138,12118645
139,529173995
140,529173255
141,529172655
142,529172459
143,12118180
144,12118162
145,529171997
146,529171976
147,12118008
148,529171191
149,529170667
150,12281647
151,12281498
152,12281485
153,12281210
154,12117270
155,12116772
156,12280540
157,12116199
158,12116047
159,12279839
160,12278833
161,529159353
162,12114744
163,529158625
164,529157835
165,529156791
166,12277112
167,12276985
168,1901468
169,12272219
170,12108586
171,12271913
172,12271904
173,12271770
174,12108040
175,12107907
176,529092682
177,12260262
178,529091360
179,12259862
180,12259614
181,12096728
182,12096518
183,1899715
184,12258719
185,12258578
186,529085108
187,12255598
