Total Records Added 1358 
#.,ID
0,537720206
1,537719735
2,537719326
3,537718979
4,14799679
5,14575276
6,14400585
7,536958374
8,14573774
9,536957294
10,536957146
11,536956900
12,536956525
13,536956122
14,536956113
15,14572570
16,14398977
17,14572319
18,536947345
19,536947260
20,536945746
21,14397389
22,536945061
23,14397030
24,14570329
25,14396764
26,2332321
27,14568997
28,14568436
29,14394846
30,14564464
31,14564319
32,14564183
33,2331120
34,14388131
35,14388029
36,14561394
37,14387836
38,2329418
39,14383568
40,14556774
41,14556643
42,14383212
43,14556423
44,14383002
45,14382902
46,14382821
47,14556077
48,2329180
49,14555850
50,14382452
51,14381105
52,14552725
53,2327644
54,14549479
55,14376207
56,14548846
57,14375509
58,14375148
59,2327273
60,14374110
61,14547157
62,14373884
63,14373740
64,14546635
65,14546487
66,14546294
67,536847871
68,536846184
69,536845324
70,14540392
71,14367024
72,14540039
73,2325303
74,536823395
75,536822973
76,536822143
77,536821565
78,2325038
79,2325009
80,14365288
81,14365246
82,14538221
83,2324935
84,536820080
85,14365017
86,536814687
87,536814073
88,536813545
89,14363035
90,536812225
91,536811693
92,14362793
93,536811435
94,14362738
95,14362640
96,14362616
97,536810707
98,536810412
99,14535289
100,536809779
101,14535210
102,14535195
103,536809701
104,14362205
105,536809129
106,14534998
107,14534990
108,536808906
109,14362057
110,14534863
111,14534713
112,14361838
113,14534692
114,14534548
115,14534129
116,536805534
117,14361125
118,536805001
119,536804452
120,536803634
121,536803078
122,536802624
123,536802135
124,536801177
125,14359854
126,14532701
127,536800725
128,14532617
129,14532539
130,536800071
131,536799368
132,536799195
133,536798486
134,536797955
135,536797409
136,536793929
137,536793545
138,536793271
139,536793128
140,536792750
141,536792740
142,536792294
143,536791783
144,14356760
145,14356644
146,14356539
147,536786223
148,536785747
149,14352965
150,14525310
151,14352656
152,14352544
153,14524334
154,14351794
155,536761000
156,536759562
157,536758269
158,536756024
159,536752526
160,536752106
161,536751425
162,536748218
163,536747605
164,14517629
165,14345088
166,536747137
167,14345005
168,536746535
169,14517354
170,536739457
171,536738796
172,536738758
173,536738622
174,536738353
175,536738171
176,536738027
177,536737981
178,536737689
179,536737580
180,536737420
181,536737012
182,536736758
183,536736658
184,536735912
185,14339739
186,14511671
187,14339279
188,14339125
189,536703823
190,536703137
191,536702489
192,536701614
193,14499081
194,2315967
195,14327219
196,14498696
197,14494863
198,14494762
199,14494622
200,14494472
201,536659615
202,536659023
203,536658258
204,536657568
205,2314201
206,14359854
207,14491100
208,14490965
209,14490816
210,14481924
211,14310828
212,14247568
213,14247484
214,14247374
215,14247276
216,535903731
217,535902348
218,535901415
219,535900502
220,535899111
221,2232226
222,535514647
223,535513972
224,535513295
225,535512169
226,535455518
227,535455117
228,535454727
229,535454324
230,535432140
231,535431276
