Total Records Added 847 
#.,ID
0,13451109
1,13450968
2,13450867
3,13450657
4,13611359
5,13449486
6,13449348
7,13610876
8,2099682
9,13448072
10,13447971
11,13447860
12,2099240
13,13608050
14,13607930
15,2099157
16,13443347
17,2098460
18,13604500
19,13604418
20,533643920
21,533642943
22,533642434
23,533641914
24,533619995
25,533619499
26,533618985
27,533618416
28,533611766
29,533611306
30,533610495
31,533609947
32,533586752
33,533585610
34,13426874
35,13587383
36,13426674
37,533583696
38,2094516
39,533579014
40,533574037
41,533573559
42,13584422
43,2093850
44,13583457
45,13583367
46,13583303
47,2093605
48,13412913
49,13412666
50,13412560
51,13412410
52,13572119
53,13571994
54,2091011
55,13571731
56,533492557
57,533491630
58,533490971
59,533490185
60,533411614
61,533411076
62,533410334
63,533409768
64,533322349
65,533321866
66,533321300
67,533320591
68,13323496
69,13323410
70,13323344
71,13477855
72,531138215
73,531137265
74,531136507
75,531135589
76,530273560
77,12484183
78,12483949
79,12388751
80,12219567
81,12387976
82,12387796
83,12387629
84,529530376
85,529529658
86,529528964
87,529527700
88,12349835
89,12349674
90,12182024
91,12181826
92,12348813
93,12181118
94,12348307
95,12348125
96,12347909
97,12347710
98,12180261
99,12347493
100,12175922
101,12175690
102,12342815
103,12175366
104,12339888
105,12172561
106,12172444
107,12172160
108,12337594
109,12170221
110,12169907
111,12158678
112,12325223
113,12325141
114,12158428
115,12156511
116,12321382
117,12320471
118,529317939
119,529317360
120,1907856
121,529316865
122,529316242
123,529264551
124,529264079
125,529263530
126,529263019
127,529260280
128,529259447
129,529258672
130,12138994
131,12303156
132,12137716
133,12302842
134,12302721
135,12136640
136,12301620
137,529245989
138,529245196
139,529243564
140,529243078
141,529242475
142,529241760
143,529232416
144,529231663
145,529231055
146,1904864
147,529230048
148,12132598
149,12132351
150,12296859
151,529208574
152,529207678
153,529205994
154,529204759
155,529194360
156,529193824
157,12123554
158,12120266
159,12120000
160,12283739
161,12283389
162,12118645
163,529173995
164,529173255
165,529172655
166,529172459
167,12118180
168,12118162
169,529171997
170,529171976
171,12118008
172,529171191
173,529170667
174,12281647
175,12281498
176,12281485
177,12281210
178,12117270
179,12116772
180,12280540
181,12116199
182,12116047
183,12279839
184,12278833
185,529159353
186,12114744
187,529158625
188,529157835
189,529156791
190,12277112
191,12276985
192,1901468
193,12272219
194,12108586
195,12271913
196,12271904
197,12271770
198,12108040
199,12107907
200,529092682
201,12260262
202,529091360
203,12259862
204,12259614
205,12096728
206,12096518
207,1899715
208,12258719
209,12258578
210,529085108
211,12255598
212,12255466
213,12092988
214,12254963
215,529066135
216,529065488
217,529064780
218,529063650
219,12250123
220,12087425
221,12086868
222,12083788
223,12245433
224,12083374
225,12244944
226,529028269
227,529027724
228,529027192
229,529026567
230,529005912
231,529004041
232,529002461
233,528997283
234,528994121
235,528993569
236,528992915
237,528989374
238,528987552
239,528987024
240,528986558
241,528985852
242,528982392
243,528981634
244,528981154
245,528980614
246,12066043
247,1895485
248,12226347
249,12065529
250,12065512
251,1895398
252,12225616
253,12225391
254,12221986
255,1894870
256,1894856
257,1894846
258,528932373
259,528931593
260,528931039
261,528930347
262,528929354
263,12051428
264,12051254
265,12210434
266,12050828
267,12049496
268,12049181
269,12049097
270,12208336
271,528875212
272,528684466
273,528683736
274,528683211
275,528682622
276,11872896
277,11721694
278,11843574
279,11693547
280,527638942
281,527638750
282,11692023
283,527637827
284,11681446
285,11681276
286,11681148
287,11830136
288,527585860
289,527585143
290,11678699
291,11827679
292,11826934
293,11826836
294,527577752
295,11677643
296,11677634
297,11826588
298,11677504
299,11677235
300,11676905
301,527573159
302,1840195
303,11824478
304,11675233
305,11823881
306,11674860
307,1839968
308,11674334
309,11674119
310,11822886
311,11822824
312,11822807
313,11822761
314,11822642
315,11673793
316,11673721
317,11673508
318,11822151
319,11821283
320,527554947
321,527554552
322,527554177
323,527553685
324,11818837
325,11818539
326,527542958
327,527540965
328,527540600
329,527540263
330,11668555
331,11814844
332,11666231
333,527524495
334,527523503
335,527513662
336,527513192
337,11810127
338,527512771
339,527512342
340,527512316
341,11661207
342,11661019
343,11809140
344,11660668
345,11806687
346,11658236
347,11657194
348,11657064
349,11656950
350,11656767
351,527492067
352,527490269
353,527489167
354,527487989
355,527482502
356,527481256
357,527480749
358,527480228
359,11651816
360,527473090
361,11650575
362,527468734
363,527461004
364,527460180
365,11796195
366,527459756
367,527459627
368,527459577
369,11648158
370,527459065
371,11648037
372,527458714
373,527458583
374,527458401
375,527457988
376,527457795
377,527457477
378,527457094
379,527456962
380,527456861
381,527456698
382,527456285
383,527455801
384,11645760
385,11793138
386,11645243
387,11788400
388,11788210
389,11639884
390,1835259
391,11638496
392,527422263
393,527421318
394,11785364
395,527418502
396,527417948
397,11637041
398,11783579
399,11783413
400,11635619
401,11783098
402,527407126
403,527401500
404,527400654
405,527400620
406,527400041
407,527398689
408,527397568
409,527396923
410,11777531
411,11629976
412,11777135
413,11776941
414,527380067
415,527379544
416,527379044
417,527378476
418,11622262
419,11769296
420,1832866
421,11768906
422,527359248
423,527356040
424,527353970
425,527352911
426,527352294
427,527351909
428,527351511
429,527350538
430,11759601
431,11612699
432,11759080
433,11612262
434,11758528
435,11611617
436,11611534
437,11757897
438,11611317
439,11756228
440,11755969
441,11608351
442,11754516
443,11607812
444,11607722
445,11607642
446,11607530
447,11607448
448,1830566
449,11604675
450,11750683
451,11604343
452,11593643
453,11593399
454,11592958
455,11738154
456,11590691
457,11735773
458,11735438
459,11590113
460,527193770
461,527190750
462,527188584
463,527187452
464,527186010
465,11718360
466,11574148
467,11717932
468,11717560
469,526085715
470,526084888
471,526082084
472,526081599
473,526075123
474,526074787
475,1779203
476,526074071
477,526073470
478,526072915
479,526072844
480,526072490
481,526072247
482,526069467
483,526069041
484,526057468
485,526053819
486,526052829
487,526051876
488,1778344
489,11235509
490,11366404
491,11366235
492,11229943
493,11365890
494,11227985
495,11363842
496,11227853
497,11363748
498,11363595
499,11227581
500,11363241
501,11362883
502,526012617
503,526011808
504,526011154
505,526010619
506,526001183
507,11358320
508,11358186
509,11222640
510,11357945
511,11353309
512,11353163
513,525972954
514,525971682
515,525970428
516,525969612
517,11215274
518,11215055
519,11349869
520,11214586
521,11349502
522,11214381
523,11349203
524,11349032
525,525947587
526,525947169
527,525946552
528,11208381
529,525936817
530,525936396
531,1774453
532,11200752
533,11200590
534,11333784
535,11197023
536,525892411
537,525891085
538,525890206
539,525888976
540,11327516
541,11194697
542,11194551
543,11326945
544,11193935
545,11326316
546,11326100
547,11193344
548,525872290
549,525871645
550,525870745
551,525869811
552,525869257
553,525868736
554,525867281
555,525865379
556,525863218
557,525862350
558,525858897
559,525858440
560,525858083
561,525857399
562,11186750
563,11186559
564,11186547
565,11186420
566,11318370
567,11318289
568,11186076
569,11185999
570,11185787
571,525842209
572,525841615
573,11182961
574,525841290
575,525841050
576,525840413
577,525840014
578,11182590
579,525840005
580,525839880
581,525839456
582,525839159
583,525838872
584,525836082
585,525835655
586,525835441
587,525834972
588,11181079
589,11180942
590,525829529
591,525829025
592,11311204
593,525828626
594,11311045
595,525828218
596,11310954
597,11310864
598,525819931
599,525819523
600,525818970
601,525818750
602,525818434
603,525817702
604,525817605
605,525817360
606,525816857
607,525816584
608,11175768
609,11306620
610,11306146
611,11174839
612,525789662
613,525789107
614,525788421
615,525787658
616,525744356
617,525743754
618,525743092
619,525742343
620,525735528
621,525734991
622,525734323
623,525733359
624,525732783
625,11277119
626,11276814
627,11276512
628,11147595
629,11143617
630,11143495
631,11143319
632,11271364
633,11142933
634,11271061
635,11270592
636,11142387
637,11142298
638,1765780
639,11270226
640,11270180
641,11270016
642,525657414
643,525656851
644,11254201
645,525621418
646,11127070
647,11126557
648,11253086
649,525540467
650,525539939
651,525539471
652,525538713
653,525286508
654,525285903
655,525284744
656,525282634
657,524784837
658,524783815
659,524782839
660,524781464
661,10975263
662,1725652
663,10974512
664,10974285
665,10843763
666,10957893
667,10841879
668,10955995
669,10948421
670,10948041
671,10832750
672,10947581
673,10832318
674,10947337
675,524681631
676,10832093
677,10946747
678,10830298
679,10830147
680,10829973
681,10944718
682,10941115
683,10940403
684,10824031
685,10823742
686,10920231
687,10806660
688,10919889
689,10806313
690,10917893
691,10804148
692,1717901
693,10803540
694,10907576
695,524533340
696,524532605
697,10905437
698,1716391
699,10904802
700,10904614
701,524528358
702,1715912
703,10901010
704,10900811
705,10900452
706,524510603
707,524506494
708,10785460
709,10897130
710,524493854
711,524493240
712,524492384
713,524491759
714,524490829
715,524489688
716,524488535
717,524482112
718,524481632
719,524481045
720,524480366
721,10891655
722,1714674
723,524359022
724,524358475
725,524357358
726,10745714
727,10853392
728,10745408
729,10745228
730,524325683
731,524310634
732,524310164
733,524309787
734,524309369
735,10842516
736,1708546
737,10841885
738,524286532
739,10730374
740,10729521
741,10836131
742,1707755
743,10835762
744,10834550
745,10834355
746,10834163
747,10834022
748,524254745
749,524253397
750,10830114
751,10829864
752,524252397
753,10829632
754,1706808
755,10828844
756,10722268
757,10828481
758,10828080
759,10721604
760,10721568
761,10721442
762,1706640
763,10827542
764,10721075
765,10827168
766,524230872
767,524229662
768,524225462
769,524224656
770,10715376
771,10821226
772,10715028
773,10714901
774,524219504
775,524218906
776,524218323
777,524218271
778,524217663
779,524216295
780,524215479
781,524197357
782,524196849
783,524196222
784,524195727
785,10808858
786,10703361
787,524178611
788,524177973
789,10703054
790,10808173
791,524175157
792,524174354
793,524174328
794,524173558
795,524172709
796,524172060
797,524170413
798,10700362
799,10697924
800,10696652
801,10801423
802,10801215
803,10801078
804,524133806
805,524132138
806,524132080
807,524131380
808,524130673
809,524129823
810,524128154
811,524127436
812,524090472
813,524088853
814,524087011
815,524085857
816,10666212
817,10769396
818,10769239
819,10665770
820,10767206
821,524029698
822,10663574
823,10663490
824,524005284
825,524003990
826,523869076
827,523866737
828,523866092
829,523865041
830,523864453
831,523863718
832,523526469
833,523526098
834,523525662
835,10384970
836,10384566
837,1645803
838,10286237
839,10322681
840,10322145
841,10226806
842,10226660
843,522518536
844,522517908
845,522517101
846,522509758
Total Records Reject 172 
