Total Records Added 821 
#.,ID
0,1715912
1,10901010
2,10900811
3,10900452
4,524510603
5,524506494
6,10785460
7,10897130
8,524493854
9,524493240
10,524492384
11,524491759
12,524490829
13,524489688
14,524488535
15,524482112
16,524481632
17,524481045
18,524480366
19,10891655
20,1714674
21,524359022
22,524358475
23,524357358
24,10745714
25,10853392
26,10745408
27,10745228
28,524325683
29,524310634
30,524310164
31,524309787
32,524309369
33,10842516
34,1708546
35,10841885
36,524286532
37,10730374
38,10729521
39,10836131
40,1707755
41,10835762
42,10834550
43,10834355
44,10834163
45,10834022
46,524254745
47,524253397
48,10830114
49,10829864
50,524252397
51,10829632
52,1706808
53,10828844
54,10722268
55,10828481
56,10828080
57,10721604
58,10721568
59,10721442
60,1706640
61,10827542
62,10721075
63,10827168
64,524230872
65,524229662
66,524225462
67,524224656
68,10715376
69,10821226
70,10715028
71,10714901
72,524219504
73,524218906
74,524218323
75,524218271
76,524217663
77,524216295
78,524215479
79,524197357
80,524196849
81,524196222
82,524195727
83,10808858
84,10703361
85,524178611
86,524177973
87,10703054
88,10808173
89,524175157
90,524174354
91,524174328
92,524173558
93,524172709
94,524172060
95,524170413
96,10700362
97,10697924
98,10696652
99,10801423
100,10801215
101,10801078
102,524133806
103,524132138
104,524132080
105,524131380
106,524130673
107,524129823
108,524128154
109,524127436
110,524090472
111,524088853
112,524087011
113,524085857
114,10666212
115,10769396
116,10769239
117,10665770
118,10767206
119,524029698
120,10663574
121,10663490
122,524005284
123,524003990
124,523869076
125,523866737
126,523866092
127,523865041
128,523864453
129,523863718
130,523526469
131,523526098
132,523525662
133,10384970
134,10384566
135,1645803
136,10286237
137,10322681
138,10322145
139,10226806
140,10226660
141,522518536
142,522517908
143,522517101
144,522509758
145,8930569
146,8838096
147,8837753
148,1438711
149,8836857
150,8830054
151,1437470
152,8826811
153,8826632
154,8826096
155,8853568
156,517823537
157,517822711
158,8852958
159,8793940
160,8851925
161,8850695
162,8850480
163,1432022
164,8790821
165,517749295
166,517572048
167,517571373
168,517570797
169,517570243
170,8732365
171,8787276
172,8787064
173,8786742
174,8728699
175,8782586
176,8727612
177,8715217
178,8715030
179,517486784
180,8714769
181,8768684
182,8714578
183,517485364
184,8714471
185,8714312
186,517484362
187,8714048
188,517483130
189,517482117
190,8766767
191,8712873
192,8712640
193,8712460
194,517470015
195,8710368
196,8710279
197,8763868
198,517467649
199,517467431
200,517466044
201,517465853
202,517464602
203,517463425
204,517463121
205,517462385
206,517461143
207,517458703
208,8761495
209,517458238
210,517455855
211,8707187
212,8706631
213,8706512
214,517445501
215,517442931
216,517441056
217,8755748
218,517435232
219,517434894
220,517433885
221,517433121
222,8695841
223,1418334
224,517405254
225,8747878
226,517404515
227,8694893
228,517367444
229,517366997
230,517366471
231,517365975
232,8734537
233,8682654
234,8682541
235,8682411
236,517334747
237,517333600
238,517332889
239,517332317
240,517323089
241,517321612
242,517320766
243,517318776
244,517317968
245,517317193
246,517316388
247,8722503
248,8671142
249,8715030
250,8666355
251,8666216
252,8716948
253,8716796
254,517295737
