Total Records Added 1528 
#.,ID
0,538571572
1,538558550
2,538557597
3,538556788
4,2444248
5,15031677
6,15031564
7,15031446
8,15025624
9,15025410
10,14847699
11,15024799
12,15024327
13,14843551
14,15020737
15,14842852
16,15018744
17,2441240
18,2441211
19,14840944
20,15013072
21,15012977
22,15012842
23,15012835
24,2439785
25,14835322
26,538470036
27,538468678
28,15010985
29,538468011
30,538458411
31,538458027
32,538457475
33,538456773
34,14826473
35,15003529
36,15003376
37,15003229
38,538413627
39,538412778
40,538412077
41,538411207
42,14817676
43,14817467
44,14817337
45,14994039
46,14816484
47,14816350
48,14993166
49,14993031
50,14816189
51,14992923
52,14992758
53,538397828
54,2435145
55,538396907
56,538395817
57,538395805
58,538395349
59,538394853
60,538394211
61,14986441
62,14809450
63,14986029
64,14809169
65,14985827
66,14808989
67,14985615
68,14985445
69,14808485
70,14808343
71,14808076
72,14807285
73,14807045
74,14978606
75,14978481
76,538331736
77,538330600
78,538329901
79,14797826
80,2430843
81,14973694
82,14797419
83,538326092
84,538325597
85,538325087
86,538323296
87,538322847
88,538322424
89,538322046
90,538321984
91,14795728
92,2430368
93,14971478
94,14971316
95,538317435
96,14970261
97,538315963
98,538314462
99,538313803
100,538313043
101,14791749
102,14966492
103,14966399
104,14966286
105,14790336
106,538293865
107,14788456
108,538293218
109,538292728
110,14964058
111,14963895
112,14963505
113,538285829
114,538285373
115,538284841
116,538284179
117,14955883
118,14955781
119,14955552
120,14955400
121,538256808
122,538256414
123,538255868
124,538249820
125,538249040
126,538248229
127,538247178
128,14950578
129,14950476
130,14950356
131,14774485
132,14774366
133,538238002
134,538237575
135,538237019
136,538236407
137,538231010
138,538230490
139,538230043
140,538228922
141,14770152
142,14770064
143,14945567
144,2424422
145,14769281
146,14769172
147,14944711
148,14769021
149,14769018
150,14768864
151,14768735
152,14768340
153,538196386
154,538195763
155,538195129
156,538192421
157,14759779
158,14759665
159,14934576
160,14934460
161,538170209
162,538169552
163,538169010
164,538168437
165,538144398
166,538143714
167,538142924
168,538141994
169,538079091
170,538078664
171,538078244
172,538077857
173,537720206
174,537719735
175,537719326
176,537718979
177,14799679
178,14575276
179,14400585
180,536958374
181,14573774
182,536957294
183,536957146
184,536956900
185,536956525
186,536956122
187,536956113
188,14572570
189,14398977
190,14572319
191,536947345
192,536947260
193,536945746
194,14397389
195,536945061
196,14397030
197,14570329
198,14396764
199,2332321
200,14568997
201,14568436
202,14394846
203,14564464
204,14564319
205,14564183
206,2331120
207,14388131
208,14388029
209,14561394
210,14387836
211,538230043
212,2329418
213,14383568
214,14556774
215,14556643
216,14383212
217,14556423
218,14383002
219,14382902
220,14382821
221,14556077
222,2329180
223,14555850
224,14382452
225,537719326
226,14381105
227,14552725
228,536947345
229,2327644
230,14549479
231,14376207
232,14548846
233,14375509
234,14375148
235,2327273
236,14374110
237,14547157
238,14373884
239,14373740
240,14546635
241,14546487
242,14546294
243,536847871
244,536846184
245,536845324
246,14540392
247,14367024
248,14540039
249,2325303
250,536823395
251,536822973
252,536822143
253,14555850
254,536821565
255,2325038
256,2325009
257,14365288
258,14365246
259,14538221
260,2324935
261,536820080
262,14365017
263,536814687
264,536814073
265,536813545
266,14363035
267,536812225
268,536811693
269,14362793
270,536811435
271,14362738
272,14362640
273,14362616
274,536810707
275,536810412
276,14535289
277,536809779
278,14535210
279,14535195
280,536809701
281,14362205
282,536809129
283,14534998
284,14534990
285,536808906
286,14362057
287,14534863
288,14534713
289,14361838
290,14534692
291,14534548
292,14534129
293,536805534
294,14361125
295,536805001
296,536804452
297,536803634
298,536803078
299,536802624
300,536802135
301,536801177
302,14359854
303,14532701
304,536800725
305,14532617
306,14532539
307,536800071
308,536799368
309,536799195
310,536798486
311,536797955
312,536797409
313,536793929
314,536793545
315,536793271
316,536793128
317,536792750
318,536792740
319,536792294
320,536791783
321,14356760
322,14356644
323,14356539
324,536786223
325,536785747
326,14352965
327,14525310
328,14352656
329,14352544
330,14524334
331,14351794
332,536761000
333,536759562
334,536758269
335,536756024
336,536752526
337,536752106
338,536751425
339,536748218
340,536747605
341,14517629
342,14345088
343,536747137
344,14345005
345,536746535
346,14517354
347,536739457
348,536738796
349,536738758
350,536738622
351,536738353
352,536738171
353,536738027
354,536737981
355,536737689
356,536737580
357,536737420
358,536737012
359,536736758
360,536736658
361,536735912
362,14339739
363,14511671
364,14339279
365,14339125
366,536703823
367,536703137
368,536702489
369,536701614
370,14499081
371,2315967
372,14327219
373,14498696
374,14494863
375,14494762
376,14494622
377,14494472
378,536659615
379,536659023
380,536658258
381,536657568
382,2314201
383,14491100
384,14490965
385,14490816
386,14481924
387,14310828
388,14247568
389,14247484
390,14247374
391,14247276
392,535903731
393,535902348
394,535901415
395,535900502
396,535899111
397,2232226
398,535514647
399,535513972
400,535513295
401,535512169
402,535455518
403,535455117
404,535454727
405,535454324
406,535432140
407,535431276
408,14124524
409,13955230
410,14123759
411,14123433
412,14107484
413,14107362
414,2219286
415,13938760
416,535367686
417,13938255
418,535359166
419,535358761
420,535358125
421,535357578
422,14104065
423,14103749
424,535345879
425,535340217
426,535339003
427,13929527
428,14097136
429,13928950
430,14096792
431,535332391
432,535331787
433,535330934
434,535330163
435,13926949
436,535326361
437,14094683
438,13926509
439,535325517
440,13926314
441,535324818
442,535324246
443,535319453
444,535318579
445,535317780
446,535316885
447,14091295
448,535313920
449,535313156
450,535312521
451,535311564
452,535310226
453,535309731
454,535309272
455,535308708
456,13921714
457,14088757
458,14088569
459,14088333
460,14087944
461,13919012
462,13918715
463,14085786
464,13917970
465,13917810
466,13917664
467,13917525
468,14084701
469,2214067
470,13916961
471,13916956
472,14084181
473,2213995
474,13916572
475,13916304
476,14082975
477,14082575
478,13914888
479,13914707
480,14082121
481,2213497
482,13914493
483,14081692
484,14081533
485,535278681
486,535278231
487,535278228
488,535277778
489,535277653
490,535277638
491,535277002
492,14079549
493,2212861
494,535275291
495,14079141
496,535273972
497,13911345
498,13909706
499,14076705
500,14076601
501,2212220
502,13909379
503,14076411
504,2212131
505,535265286
506,13909047
507,535264703
508,535264015
509,535263333
510,535259152
511,2211701
512,535258462
513,13907197
514,535257676
515,535256861
516,535256743
517,535256025
518,535255628
519,535254342
520,535253629
521,13905022
522,14071674
523,13901168
524,14067576
525,13900869
526,13900733
527,14065256
528,14065146
529,14065074
530,2209668
531,2209648
532,13898337
533,2209051
534,13895839
535,14061945
536,14061819
537,13895630
538,13895517
539,13895320
540,13895230
541,14059480
542,14059383
543,2208397
544,2208370
545,535207754
546,535207381
547,535206947
548,535206177
549,535190954
550,535190424
551,14053818
552,13887999
553,535176156
554,535175684
555,535175232
556,535174681
557,535159735
558,535159241
559,535158658
560,535158033
561,535134325
562,535132955
563,535131332
564,535128857
565,535127757
566,535126502
567,535124577
568,535123295
569,13868971
570,14033286
571,14033034
572,14032918
573,535090337
574,535089386
575,535088896
576,535088450
577,14025604
578,14025396
579,14010762
580,13847410
581,14010398
582,14010082
583,534896351
584,534895619
585,534894688
586,534894032
587,13728027
588,13563822
589,2126509
590,13561902
591,13561590
592,13725521
593,534127456
594,13561331
595,13561303
596,534126789
597,534125734
598,2126153
599,534124513
600,13540828
601,13704704
602,13690952
603,13690709
604,13682955
605,13519025
606,2116239
607,2116188
608,533834231
609,533833658
610,533833011
611,533832165
612,533815912
613,533815117
614,533814524
615,13648926
616,533813961
617,13648786
618,13485582
619,13485381
620,13479924
621,13642642
622,533783900
623,533783398
624,533782114
625,13640412
626,533781495
627,13477442
628,13477264
629,13477101
630,13474388
631,13474234
