Total Records Added 958 
#.,ID
200,12348307
201,12348125
202,12347909
203,12347710
204,12180261
205,12347493
206,12175922
207,12175690
208,12342815
209,12175366
210,2093850
211,12339888
212,12172561
213,12172444
214,12172160
215,12337594
216,12170221
217,12169907
218,12158678
219,12325223
220,12325141
221,12158428
222,12156511
223,12321382
224,12320471
225,529317939
226,529317360
227,1907856
228,529316865
229,529316242
230,529264551
231,529264079
232,529263530
233,529263019
234,529260280
235,529259447
236,529258672
237,12138994
238,12303156
239,12137716
240,12302842
241,12302721
242,12136640
243,12301620
244,529245989
245,529245196
246,529243564
247,529243078
248,529242475
249,529241760
250,529232416
251,529231663
252,529231055
253,1904864
254,529230048
255,12132598
256,12132351
257,12296859
258,529208574
259,529207678
260,529205994
261,529204759
262,529194360
263,529193824
264,12123554
265,12120266
266,12120000
267,12283739
268,12283389
269,12118645
270,529173995
271,529173255
272,529172655
273,529172459
274,12118180
275,12118162
276,529171997
277,529171976
278,12118008
279,529171191
280,529170667
281,12281647
282,12281498
283,12281485
284,12281210
285,12117270
286,12116772
287,12280540
288,12116199
289,12116047
290,12279839
291,12278833
292,529159353
293,12114744
294,529158625
295,529157835
296,529156791
297,12277112
298,12276985
299,1901468
300,12272219
301,12108586
302,12271913
303,12271904
304,12271770
305,12108040
306,12107907
307,529092682
308,12260262
309,529091360
310,12259862
311,12259614
312,12096728
313,12096518
314,1899715
315,12258719
316,12258578
317,529085108
318,12255598
319,12255466
320,12092988
321,12254963
322,529066135
323,529065488
324,529064780
325,529063650
326,12250123
327,12087425
328,12086868
329,12083788
330,12245433
331,12083374
332,12244944
333,529028269
334,529027724
335,529027192
336,529026567
337,529005912
338,529004041
339,529002461
340,528997283
341,528994121
342,528993569
343,528992915
344,528989374
345,528987552
346,528987024
347,528986558
348,528985852
349,528982392
350,528981634
351,528981154
352,528980614
353,12066043
354,1895485
355,12226347
356,12065529
357,12065512
358,1895398
359,12225616
360,12225391
361,12221986
362,1894870
363,1894856
364,1894846
365,528932373
366,528931593
367,528931039
368,528930347
369,528929354
370,12051428
371,12051254
372,12210434
373,12050828
374,12049496
375,12049181
376,12049097
377,12208336
378,528875212
379,528684466
380,528683736
381,528683211
382,528682622
383,11872896
384,11721694
385,11843574
386,11693547
387,527638942
388,527638750
389,11692023
390,527637827
391,11681446
392,11681276
393,11681148
394,11830136
395,527585860
396,527585143
397,11678699
398,11827679
399,11826934
400,11826836
401,527577752
402,11677643
403,11677634
404,11826588
405,11677504
406,11677235
407,11676905
408,527573159
409,1840195
410,11824478
411,11675233
412,11823881
413,11674860
414,1839968
415,11674334
416,11674119
417,11822886
418,11822824
419,11822807
420,11822761
421,11822642
422,11673793
423,11673721
424,11673508
425,11822151
426,11821283
427,527554947
428,527554552
429,527554177
430,527553685
431,11818837
432,11818539
433,527542958
434,527540965
435,527540600
436,527540263
437,11668555
438,11814844
439,11666231
440,527524495
441,527523503
442,527513662
443,527513192
444,11810127
445,527512771
446,527512342
447,527512316
448,11661207
449,11661019
450,11809140
451,11660668
452,11806687
453,11658236
454,11657194
455,11657064
456,11656950
457,11656767
458,527492067
459,527490269
460,527489167
461,527487989
462,527482502
463,527481256
464,527480749
465,527480228
466,11651816
467,527473090
468,11650575
469,527468734
470,527461004
471,527460180
472,11796195
473,527459756
474,527459627
475,527459577
476,11648158
477,527459065
478,11648037
479,527458714
480,527458583
481,527458401
482,527457988
483,527457795
484,527457477
485,527457094
486,527456962
487,527456861
488,527456698
489,527456285
490,527455801
491,11645760
492,11793138
493,11645243
494,11788400
495,11788210
496,11639884
497,1835259
498,11638496
499,527422263
500,527421318
501,11785364
502,527418502
503,527417948
504,11637041
505,11783579
506,11783413
507,11635619
508,11783098
509,527407126
510,527401500
511,527400654
512,527400620
513,527400041
514,527398689
515,527397568
516,527396923
517,11777531
518,11629976
519,11777135
520,11776941
521,527380067
522,527379544
523,527379044
524,527378476
525,11622262
526,11769296
527,1832866
528,11768906
529,527359248
530,527356040
531,527353970
532,527352911
533,527352294
534,527351909
535,527351511
536,527350538
537,11759601
538,11612699
539,11759080
540,11612262
541,11758528
542,11611617
543,11611534
544,11757897
545,11611317
546,11756228
547,11755969
548,11608351
549,11754516
550,11607812
551,11607722
552,11607642
553,11607530
554,11607448
555,1830566
556,11604675
557,11750683
558,11604343
559,11593643
560,11593399
561,11592958
562,11738154
563,11590691
564,11735773
565,11735438
566,11590113
567,527193770
568,527190750
569,527188584
570,527187452
571,527186010
572,11718360
573,11574148
574,11717932
575,11717560
576,526085715
577,526084888
578,526082084
579,526081599
580,526075123
581,526074787
582,1779203
583,526074071
584,526073470
585,526072915
586,526072844
587,526072490
588,526072247
589,526069467
590,526069041
591,526057468
592,526053819
593,526052829
594,526051876
595,1778344
596,11235509
597,11366404
598,11366235
599,11229943
600,11365890
601,11227985
602,11363842
603,11227853
604,11363748
605,11363595
606,11227581
607,11363241
608,11362883
609,526012617
610,526011808
611,526011154
612,526010619
613,526001183
614,11358320
615,11358186
616,11222640
617,11357945
618,11353309
619,11353163
620,525972954
621,525971682
622,525970428
623,525969612
624,11215274
625,11215055
626,11349869
627,11214586
628,11349502
629,11214381
630,11349203
631,11349032
632,525947587
633,525947169
634,525946552
635,11208381
636,525936817
637,525936396
638,1774453
639,11200752
640,11200590
641,11333784
642,11197023
643,525892411
644,525891085
645,525890206
646,525888976
647,11327516
648,11194697
649,11194551
650,11326945
651,11193935
652,11326316
653,11326100
654,11193344
655,525872290
656,525871645
657,525870745
658,525869811
659,525869257
660,525868736
661,525867281
662,525865379
663,525863218
664,525862350
665,525858897
666,525858440
667,525858083
668,525857399
669,11186750
670,11186559
671,11186547
672,11186420
673,11318370
674,11318289
675,11186076
676,11185999
677,11185787
678,525842209
679,525841615
680,11182961
681,525841290
682,525841050
683,525840413
684,525840014
685,11182590
686,525840005
687,525839880
688,525839456
689,525839159
690,525838872
691,525836082
692,525835655
693,525835441
694,525834972
695,11181079
696,11180942
697,525829529
698,525829025
699,11311204
700,525828626
701,11311045
702,525828218
703,11310954
704,11310864
705,525819931
706,525819523
707,525818970
708,525818750
709,525818434
710,525817702
711,525817605
712,525817360
713,525816857
714,525816584
715,11175768
716,11306620
717,11306146
718,11174839
719,525789662
720,525789107
721,525788421
722,525787658
723,525744356
724,525743754
725,525743092
726,525742343
727,525735528
728,525734991
729,525734323
730,525733359
731,525732783
732,11277119
733,11276814
734,11276512
735,11147595
736,11143617
737,11143495
738,11143319
739,11271364
740,11142933
741,11271061
742,11270592
743,11142387
744,11142298
745,1765780
746,11270226
747,11270180
748,11270016
749,525657414
750,525656851
751,11254201
752,525621418
753,11127070
754,11126557
755,11253086
756,525540467
757,525539939
758,525539471
759,525538713
760,525286508
761,525285903
762,525284744
763,525282634
764,524784837
765,524783815
766,524782839
767,524781464
768,10975263
769,1725652
770,10974512
771,10974285
772,10843763
773,10957893
774,10841879
775,10955995
776,10948421
777,10948041
778,10832750
779,10947581
780,10832318
781,10947337
782,524681631
783,10832093
784,10946747
785,10830298
786,10830147
787,10829973
788,10944718
789,10941115
790,10940403
791,10824031
792,10823742
793,10920231
794,10806660
795,10919889
796,10806313
797,10917893
798,531137265
799,12483949
800,529528964
801,525539471
802,10804148
803,1717901
804,10803540
805,10907576
806,524533340
807,524532605
808,10905437
809,1716391
810,10904802
811,10904614
812,524528358
813,1715912
814,10901010
815,10900811
816,10900452
817,524510603
818,524506494
819,10785460
820,10897130
821,524493854
822,524493240
823,524492384
824,524491759
825,524490829
826,524489688
827,524488535
828,524482112
829,524481632
830,524481045
831,524480366
832,10891655
833,1714674
834,524359022
835,524358475
836,524357358
837,10745714
838,10853392
839,10745408
840,10745228
841,524325683
842,524310634
843,524310164
844,524309787
845,524309369
846,10842516
847,1708546
848,10841885
849,524286532
850,10730374
851,10729521
852,10836131
853,1707755
854,10835762
855,10834550
856,10834355
857,10834163
858,10834022
859,524254745
860,524253397
861,10830114
862,10829864
863,524252397
864,10829632
865,1706808
866,10828844
867,10722268
868,10828481
869,10828080
870,10721604
871,10721568
872,10721442
873,1706640
874,10827542
875,10721075
876,10827168
877,524230872
878,524229662
879,524225462
880,524224656
881,10715376
882,10821226
883,10715028
884,10714901
885,524219504
886,524218906
887,524218323
888,524218271
889,524217663
890,524216295
891,524215479
892,524197357
893,524196849
894,524196222
895,524195727
896,10808858
897,10703361
898,524178611
899,524177973
900,10703054
901,10808173
902,524175157
903,524174354
904,524174328
905,524173558
906,524172709
907,524172060
908,524170413
909,10700362
910,10697924
911,10696652
912,10801423
913,10801215
914,10801078
915,524133806
916,524132138
917,524132080
918,524131380
919,524130673
920,524129823
921,524128154
922,524127436
923,524090472
924,524088853
925,524087011
926,524085857
927,10666212
928,10769396
929,10769239
930,10665770
931,10767206
932,524029698
933,10663574
934,10663490
935,524005284
936,524003990
937,523869076
938,523866737
939,523866092
940,523865041
941,523864453
942,523863718
943,523526469
944,523526098
945,523525662
946,10384970
947,10384566
948,1645803
949,10286237
950,10322681
951,10322145
952,10226806
953,10226660
954,522518536
955,522517908
956,522517101
957,522509758
Total Records Reject 236 
