Total Records Added 1155 
#.,ID
167,535158658
168,535158033
169,535134325
170,535132955
171,535131332
172,535128857
173,535127757
174,535126502
175,535124577
176,535123295
177,13868971
178,14033286
179,14033034
180,14032918
181,535090337
182,535089386
183,535088896
184,535088450
185,14025604
186,14025396
187,14010762
188,13847410
189,14010398
190,14010082
191,534896351
192,534895619
193,534894688
194,534894032
195,13728027
196,13563822
197,2126509
198,13561902
199,13561590
200,13725521
201,534127456
202,13561331
203,13561303
204,534126789
205,534125734
206,2126153
207,534124513
208,13540828
209,13704704
210,13690952
211,13690709
212,13682955
213,13519025
214,2116239
215,2116188
216,533834231
217,533833658
218,533833011
219,533832165
220,533815912
221,2208370
222,535190954
223,533815117
224,533814524
225,13648926
226,533813961
227,13648786
228,535190424
229,13485582
230,13485381
231,13479924
232,13642642
233,533783900
234,535123295
235,533783398
236,533782114
237,13640412
238,533781495
239,13477442
240,14033286
241,13477264
242,13477101
243,13847410
244,13474388
245,13474234
246,13473440
247,533762377
248,13635282
249,13635188
250,2105351
251,13472189
252,533760840
253,533760016
254,533758932
255,533754385
256,533753477
257,533744708
258,533744331
259,533743973
260,533743540
261,2104252
262,13630084
263,13467046
264,533813961
265,13466719
266,2104004
267,13628876
268,13465378
269,13465262
270,13627560
271,533733252
272,2103644
273,533732748
274,533731103
275,533730726
276,533730338
277,533729961
278,533724835
279,13623272
280,13460881
281,533701966
282,533701741
283,533701178
284,533700885
285,13456504
286,533700101
287,2101646
288,533699693
289,13456217
290,533699014
291,13456116
292,533698600
293,533697496
294,13615771
295,533689356
296,533689117
297,13453598
298,533688803
299,13615192
300,533688278
301,13614949
302,533687024
303,13614555
304,13452669
305,13614296
306,533684760
307,13452398
308,13451109
309,13450968
310,13450867
311,13450657
312,13611359
313,13449486
314,13449348
315,13610876
316,2099682
317,13448072
318,13447971
319,13447860
320,2099240
321,13608050
322,13607930
323,2099157
324,13443347
325,2098460
326,13604500
327,13604418
328,533643920
329,533642943
330,533642434
331,533641914
332,533619995
333,533619499
334,533618985
335,533618416
336,533611766
337,533611306
338,533610495
339,533609947
340,533586752
341,533585610
342,13426874
343,13587383
344,13426674
345,533583696
346,2094516
347,533579014
348,533574037
349,533573559
350,13584422
351,2093850
352,13583457
353,13583367
354,13583303
355,2093605
356,13412913
357,13412666
358,13412560
359,13412410
360,13572119
361,13571994
362,2091011
363,13571731
364,533492557
365,533491630
366,533490971
367,533490185
368,533411614
369,533411076
370,533410334
371,533409768
372,533322349
373,533321866
374,533321300
375,533320591
376,13323496
377,13323410
378,13323344
379,13477855
380,531138215
381,531137265
382,531136507
383,531135589
384,530273560
385,12484183
386,12483949
387,12388751
388,12219567
389,12387976
390,12387796
391,12387629
392,529530376
393,529529658
394,529528964
395,529527700
396,12349835
397,12349674
398,12182024
399,12181826
400,12348813
401,12181118
402,12348307
403,12348125
404,12347909
405,12347710
406,12180261
407,12347493
408,12175922
409,12175690
410,12342815
411,12175366
412,12339888
413,12172561
414,12172444
415,12172160
416,12337594
417,12170221
418,12169907
419,12158678
420,12325223
421,12325141
422,12158428
423,12156511
424,12321382
425,12320471
426,529317939
427,529317360
428,1907856
429,529316865
430,529316242
431,529264551
432,529264079
433,529263530
434,529263019
435,529260280
436,529259447
437,529258672
438,12138994
439,12303156
440,12137716
441,12302842
442,12302721
443,12136640
444,12301620
445,529245989
446,529245196
447,529243564
448,529243078
449,529242475
450,529241760
451,529232416
452,529231663
453,529231055
454,1904864
455,529230048
456,12132598
457,12132351
458,12296859
459,529208574
460,529207678
461,529205994
462,529204759
463,529194360
464,529193824
465,12123554
466,12120266
467,12120000
468,12283739
469,12283389
470,12118645
471,529173995
472,529173255
473,529172655
474,529172459
475,12118180
476,12118162
477,529171997
478,529171976
479,12118008
480,529171191
481,529170667
482,12281647
483,12281498
484,12281485
485,12281210
486,12117270
487,12116772
488,12280540
489,12116199
490,12116047
491,12279839
492,12278833
493,529159353
494,12114744
495,529158625
496,529157835
497,529156791
498,12277112
499,12276985
500,1901468
501,12272219
502,12108586
503,12271913
504,12271904
505,12271770
506,12108040
507,12107907
508,529092682
509,12260262
510,529091360
511,12259862
512,12259614
513,12096728
514,12096518
515,1899715
516,12258719
517,12258578
518,529085108
519,12255598
520,12255466
521,12092988
522,12254963
523,529066135
524,529065488
525,529064780
526,529063650
527,12250123
528,12087425
529,12086868
530,12083788
531,12245433
532,12083374
533,12244944
534,529028269
535,529027724
536,529027192
537,529026567
538,529005912
539,529004041
540,529002461
541,528997283
542,528994121
543,528993569
544,528992915
545,528989374
546,528987552
547,528987024
548,528986558
549,528985852
550,528982392
551,528981634
552,528981154
553,528980614
554,12066043
555,1895485
556,12226347
557,12065529
558,12065512
559,1895398
560,12225616
561,12225391
562,12221986
563,1894870
564,1894856
565,1894846
566,528932373
567,528931593
568,528931039
569,528930347
570,528929354
571,12051428
572,12051254
573,12210434
574,12050828
575,12049496
576,12049181
577,12049097
578,12208336
579,528875212
580,528684466
581,528683736
582,528683211
583,528682622
584,11872896
585,11721694
586,11843574
587,11693547
588,527638942
589,527638750
590,11692023
591,527637827
592,11681446
593,11681276
594,11681148
595,11830136
596,527585860
597,527585143
598,11678699
599,11827679
600,11826934
601,11826836
602,527577752
603,11677643
604,11677634
605,11826588
606,11677504
607,11677235
608,11676905
609,527573159
610,1840195
611,11824478
612,11675233
613,11823881
614,11674860
615,1839968
616,11674334
617,11674119
618,11822886
619,11822824
620,11822807
621,11822761
622,11822642
623,11673793
624,11673721
625,11673508
626,11822151
627,11821283
628,527554947
629,527554552
630,527554177
631,527553685
632,11818837
633,11818539
634,527542958
635,527540965
636,527540600
637,527540263
638,11668555
639,11814844
640,11666231
641,527524495
642,527523503
643,527513662
644,527513192
645,11810127
646,527512771
647,527512342
648,527512316
649,11661207
650,11661019
651,11809140
652,11660668
653,11806687
654,11658236
655,11657194
656,11657064
657,11656950
658,11656767
659,527492067
660,527490269
661,527489167
662,527487989
663,527482502
664,527481256
665,527480749
666,527480228
667,11651816
668,527473090
669,11650575
670,527468734
671,527461004
672,527460180
673,11796195
674,527459756
675,527459627
676,527459577
677,11648158
678,527459065
679,11648037
680,527458714
681,527458583
682,527458401
683,527457988
684,527457795
685,527457477
686,527457094
687,527456962
688,527456861
689,527456698
690,527456285
691,527455801
692,11645760
693,11793138
694,11645243
695,11788400
696,11788210
697,11639884
698,1835259
699,11638496
700,527422263
701,527421318
702,11785364
703,527418502
704,527417948
705,11637041
706,11783579
707,11783413
708,11635619
709,11783098
710,527407126
711,527401500
712,527400654
713,527400620
714,527400041
715,527398689
716,527397568
717,527396923
718,11777531
719,11629976
720,11777135
721,11776941
722,527380067
723,527379544
724,527379044
725,527378476
726,11622262
727,11769296
728,1832866
729,11768906
730,527359248
731,527356040
732,527353970
733,527352911
734,527352294
735,527351909
736,527351511
737,527350538
738,11759601
739,11612699
740,11759080
741,11612262
742,11758528
743,11611617
744,11611534
745,11757897
746,11611317
747,11756228
748,11755969
749,11608351
750,11754516
751,11607812
752,11607722
753,11607642
754,11607530
755,11607448
756,1830566
757,11604675
758,11750683
759,11604343
760,11593643
761,11593399
762,11592958
763,11738154
764,11590691
765,11735773
766,11735438
767,11590113
768,527193770
769,527190750
770,527188584
771,527187452
772,527186010
773,11718360
774,11574148
775,11717932
776,11717560
777,526085715
778,526084888
779,526082084
780,526081599
781,526075123
782,526074787
783,1779203
784,526074071
785,526073470
786,526072915
787,526072844
788,526072490
789,526072247
790,526069467
791,526069041
792,526057468
793,526053819
794,526052829
795,526051876
796,1778344
797,11235509
798,11366404
799,11366235
800,11229943
801,11365890
802,11227985
803,11363842
804,11227853
805,11363748
806,11363595
807,11227581
808,11363241
809,11362883
810,526012617
811,526011808
812,526011154
813,526010619
814,526001183
815,11358320
816,11358186
817,11222640
818,11357945
819,11353309
820,11353163
821,525972954
822,525971682
823,525970428
824,525969612
825,11215274
826,11215055
827,11349869
828,11214586
829,11349502
830,11214381
831,11349203
832,11349032
833,525947587
834,525947169
835,525946552
836,11208381
837,525936817
838,525936396
839,1774453
840,11200752
841,11200590
842,11333784
843,11197023
844,525892411
845,525891085
846,525890206
847,525888976
848,11327516
849,11194697
850,11194551
851,11326945
852,11193935
853,11326316
854,11326100
855,11193344
856,525872290
857,525871645
858,525870745
859,525869811
860,525869257
861,525868736
862,525867281
863,525865379
864,525863218
865,525862350
866,525858897
867,525858440
868,525858083
869,525857399
870,11186750
871,11186559
872,11186547
873,11186420
874,11318370
875,11318289
876,11186076
877,11185999
878,11185787
879,525842209
880,525841615
881,11182961
882,525841290
883,525841050
884,525840413
885,525840014
886,11182590
887,525840005
888,525839880
889,525839456
890,525839159
891,525838872
892,525836082
893,525835655
894,525835441
895,525834972
896,11181079
897,11180942
898,525829529
899,525829025
900,11311204
901,525828626
902,11311045
903,525828218
904,11310954
905,11310864
906,525819931
907,525819523
908,525818970
909,525818750
910,525818434
911,525817702
912,525817605
913,525817360
914,525816857
915,525816584
916,11175768
917,11306620
918,11306146
919,11174839
920,525789662
921,525789107
922,525788421
923,525787658
924,525744356
925,525743754
926,525743092
927,525742343
928,525735528
929,525734991
930,525734323
931,525733359
932,525732783
933,11277119
934,11276814
935,11276512
936,11147595
937,11143617
938,11143495
939,11143319
940,11271364
941,11142933
942,11271061
943,11270592
944,11142387
945,11142298
946,1765780
947,11270226
948,11270180
949,11270016
950,525657414
951,525656851
952,11254201
953,525621418
954,11127070
955,11126557
956,11253086
957,525540467
958,525539939
959,525539471
960,525538713
961,525286508
962,525285903
963,525284744
964,525282634
965,524784837
966,524783815
967,524782839
968,524781464
969,10975263
970,1725652
971,10974512
972,10974285
973,10843763
974,10957893
975,10841879
976,10955995
977,10948421
978,10948041
979,10832750
980,10947581
981,10832318
982,10947337
983,524681631
984,10832093
985,10946747
986,10830298
987,10830147
988,10829973
989,10944718
990,10941115
991,10940403
992,10824031
993,10823742
994,10920231
995,10806660
996,10919889
997,10806313
998,10917893
