Total Records Added 3708 
#.,ID
0,654238
1,637371
2,653684
3,653502
4,202634
5,633626
6,650197
7,489841050
8,489840730
9,489840155
10,489839597
11,489839010
12,648653
13,647054
14,201528
15,201492
16,646547
17,201421
18,645036
19,644911
20,644629
21,644483
22,200757
23,643835
24,626276
25,626119
26,626006
27,643119
28,643070
29,642821
30,625224
31,200352
32,638307
33,620477
34,489794622
35,620222
36,489794239
37,489793776
38,489793352
39,619551
40,637024
41,619214
42,618906
43,489771229
44,489769914
45,489769083
46,489767904
47,489752112
48,489745017
49,489744575
50,489744070
51,489743457
52,489733973
53,489733326
54,489732855
55,489732478
56,489709715
57,489709211
58,489708443
59,489707786
60,489676924
61,489676254
62,489675740
63,489675172
64,585081
65,584952
66,604696
67,604287
68,190170
69,583393
70,603118
71,582950
72,602758
73,582502
74,489654710
75,602263
76,602159
77,600379
78,579943
79,579297
80,599494
81,565074
82,586047
83,564607
84,564459
85,489572545
86,489571637
87,489571094
88,489570117
89,489559580
90,489507536
91,489506919
92,489505940
93,489472958
94,489385397
95,489384826
96,489384200
97,489383474
98,489358767
99,489357199
100,489356182
101,489355250
102,489354240
103,489353733
104,489353212
105,489352606
106,99505
107,488373560
108,180209
109,186747
110,179806
111,186305
112,174068
113,173689
114,180286
115,173203
116,179145
117,170718
118,488208008
119,170111
120,169819
121,176109
122,175882
123,175706
124,169083
125,175577
126,488203357
127,81370
128,175323
129,488199876
130,488198968
131,173706
132,173627
133,173524
134,167032
135,80764
136,166813
137,173187
138,166618
139,171996
140,165466
141,171621
142,165072
143,164866
144,171052
145,163882
146,163749
147,169031
148,168044
149,488176335
150,488175760
151,488175108
152,488174520
153,488164146
154,488163662
155,488163153
156,488162596
157,162388
158,156042
159,155852
160,77492
161,161940
162,161680
163,160855
164,154096
165,153841
166,159889
167,158717
168,152135
169,158305
170,76406
171,151628
172,157769
173,488137141
174,488135224
175,488134397
176,488133966
177,488133237
178,488132250
179,488130969
180,488129021
181,153318
182,152952
183,147151
184,146907
185,74382
186,146468
187,488118170
188,488117663
189,488117161
190,488116627
191,488107786
192,488107152
193,488106544
194,488105901
195,488104242
196,488103756
197,488103232
198,488102778
199,72374
200,145705
201,145681
202,141497
203,72234
204,141348
205,141339
206,145216
207,140355
208,140201
209,143691
210,143505
211,71496
212,143262
213,488089834
214,139265
215,488084047
216,488083425
217,488082569
218,488081905
219,139702
220,139395
221,139139
222,138817
223,69973
224,137303
225,488070178
226,488069644
227,488068152
228,488067278
229,488064557
230,488063941
231,488063115
232,488062450
233,488057127
234,488056467
235,488055823
236,488054692
237,488047902
238,488047449
239,488047025
240,488046250
241,488044372
242,488043756
243,488043729
244,488043159
245,488042541
246,488042438
247,488041603
248,152135
249,488040725
250,488023378
251,488022775
252,488022027
253,488021675
254,488021283
255,488020542
256,488020325
257,488019772
258,488018589
259,488018507
260,488018091
261,488017584
262,488016977
263,487987205
264,487986549
265,113130
266,115615
267,487985859
268,487985062
269,112569
270,112403
271,104512
272,104485
273,59115
274,487953810
275,59076
276,487953343
277,104192
278,58975
279,103289
280,107451
281,102990
282,58583
283,100877
284,100772
285,55909
286,55768
287,91379
288,91224
289,83400
290,90848
291,73510
292,82093
293,81716
294,71399
295,51588
296,51356
297,51094
298,50741
299,283293
300,364948
301,364647
302,364373
303,171507
304,171403
305,170966
306,170822
307,214192
308,152659
309,486580041
310,486578446
311,486577551
312,486576653
313,486529882
314,486526696
315,192686
316,192253
317,192097
318,486507654
319,486506981
320,486506250
321,486504912
322,185109
323,125926
324,486487308
325,125507
326,129610
327,129489
328,129401
329,183581
330,486480012
331,486467330
332,486466703
333,486428563
334,486427847
335,486426979
336,486426202
337,114665
338,166670
339,166521
340,114013
341,486407026
342,486397010
343,486393357
344,110133
345,110058
346,159861
347,111181
348,486374638
349,486373662
350,93592
351,96070
352,137029
353,136598
354,136364
355,136325
356,136108
357,91954
358,486315688
359,486315111
360,486314261
361,486313615
362,133963
363,90462
364,133446
365,486310029
366,133075
367,486309229
368,133006
369,132789
370,132577
371,486307676
372,132320
373,486306170
374,486300273
375,486299739
376,486299269
377,486298846
378,85507
379,85302
380,126624
381,486286679
382,125291
383,486286129
384,486285692
385,486285187
386,83328
387,486283154
388,83028
389,486282464
390,486282385
391,123610
392,486281794
393,87659
394,486281038
395,82526
396,87506
397,87434
398,486257189
399,486256589
400,486255988
401,486255057
402,486247664
403,486246531
404,80482
405,486245791
406,486245542
407,486245267
408,486244841
409,486244731
410,486244300
411,110924
412,486243644
413,79922
414,486243101
415,486233943
416,486232852
417,486232234
418,70213
419,77243
420,486231308
421,70028
422,486230638
423,77042
424,106156
425,105665
426,76187
427,104298
428,68226
429,67994
430,486221891
431,486221483
432,486221023
433,486220624
434,73466
435,72980
436,486204635
437,486204255
438,97114
439,486203857
440,96939
441,486203322
442,62695
443,71029
444,93423
445,93168
446,92960
447,92707
448,486179189
449,486177772
450,486176796
451,486175643
452,56670
453,65056
454,86916
455,86800
456,64934
457,56354
458,64847
459,86501
460,64655
461,55951
462,85881
463,85647
464,64200
465,85503
466,55519
467,85258
468,80547
469,80422
470,52489
471,60600
472,77608
473,50807
474,58734
475,76743
476,58421
477,486125994
478,486125319
479,486124673
480,486124030
481,70381
482,54065
483,46430
484,46367
485,486087798
486,486076585
487,486076089
488,486075662
489,486075123
490,486055585
491,486054730
492,486054142
493,486053142
494,486005784
495,486005120
496,486004442
497,486003808
498,26386
499,25957
500,485162259
501,485160918
502,10727686
503,11571704
504,10727397
505,11571079
506,11566343
507,10723190
508,9836003
509,11565163
510,11563709
511,9834036
512,484658230
513,484657570
514,10714128
515,484656057
516,10714022
517,11554262
518,10713882
519,10713764
520,484654436
521,11553869
522,11548333
523,11548077
524,9824755
525,10709069
526,10708676
527,11546934
528,10708328
529,9824040
530,9823974
531,11546529
532,9823870
533,484623971
534,10707962
535,484621015
536,484620165
537,11543784
538,10705879
539,10703677
540,11538239
541,11538010
542,10701419
543,484590504
544,10701321
545,10698462
546,10698164
547,9815118
548,9814995
549,10697376
550,11532211
551,11531927
552,10696203
553,11530977
554,10695949
555,10695796
556,11529099
557,484543970
558,484543356
559,484542759
560,10691341
561,10691287
562,11524474
563,11524025
564,9809209
565,11522759
566,484530314
567,11521130
568,11520977
569,10688385
570,11520861
571,11520734
572,10688229
573,10688145
574,484521684
575,484521218
576,484520848
577,484520470
578,11518896
579,11518750
580,11518524
581,11518294
582,484516340
583,484515514
584,484514804
585,484514097
586,484512455
587,484511627
588,484509603
589,484509192
590,484508718
591,484508282
592,10684104
593,10683961
594,9803313
595,10682558
596,11514078
597,10682359
598,9802014
599,10682216
600,10682136
601,9801720
602,11513335
603,11512935
604,10680624
605,9800332
606,484490321
607,484489968
608,484489852
609,484489399
610,9800063
611,484489369
612,484488911
613,484488796
614,484488317
615,484484962
616,484484623
617,484484204
618,484483697
619,484483553
620,10678104
621,11509183
622,10677614
623,484478773
624,484478014
625,484477310
626,484476651
627,11507703
628,11507586
629,10676161
630,10676020
631,10675903
632,484468023
633,484467492
634,484466942
635,484466354
636,10674172
637,11505242
638,9794922
639,10673850
640,484459934
641,11504161
642,9794044
643,11503938
644,10672738
645,9792198
646,9791953
647,9791768
648,484446295
649,11500747
650,484444924
651,484444179
652,484440964
653,484440337
654,484439571
655,484438721
656,484435136
657,11498097
658,484434573
659,484434101
660,484433557
661,10666967
662,10666869
663,10666766
664,484423419
665,484422587
666,484421918
667,484421026
668,484406040
669,484405575
670,484405194
671,484404663
672,11488558
673,11488423
674,11488301
675,11488162
676,9777528
677,9777452
678,10653128
679,9776192
680,484324246
681,484322322
682,484321401
683,484320408
684,484319488
685,10631612
686,10631504
687,10631418
688,10631306
689,484239748
690,484239037
691,484238179
692,484237217
693,10617181
694,9745793
695,484181970
696,484181197
697,484180366
698,484179676
699,10669505
700,480849117
701,9533754
702,10350972
703,9531735
704,10349215
705,8719879
706,8719624
707,10320674
708,8696036
709,9504368
710,10320195
711,479750536
712,479749905
713,479749044
714,479707566
715,8672945
716,8672905
717,8672771
718,10291771
719,10291620
720,9477680
721,10291173
722,479657228
723,479656858
724,479656477
725,479656125
726,8665704
727,8665593
728,9469622
729,10282921
730,479646094
731,10279027
732,9465643
733,9465325
734,9464672
735,9464410
736,9464279
737,479630856
738,8660770
739,9463962
740,10277011
741,8660351
742,479618728
743,479616013
744,10271327
745,9458063
746,9458060
747,10271030
748,8655610
749,8655415
750,10270508
751,9457412
752,9457289
753,9456688
754,9456530
755,10268994
756,479589744
757,479589222
758,479588753
759,479588315
760,9451944
761,9451857
762,9451773
763,9451682
764,479573902
765,479573426
766,479572903
767,479572330
768,8648588
769,10262168
770,8648206
771,479567659
772,8647923
773,479567628
774,479567012
775,479566601
776,479566361
777,10261184
778,9448581
779,479565277
780,479563686
781,8647066
782,9447804
783,479561051
784,8646650
785,479560310
786,479559638
787,479558971
788,10258114
789,8644963
790,9445585
791,10257884
792,10257731
793,10257527
794,8642938
795,9443173
796,9443055
797,10255022
798,9439605
799,10251447
800,8639276
801,10250877
802,8638956
803,8638200
804,8638060
805,8637907
806,10249340
807,9436306
808,9436062
809,9435703
810,9435444
811,479493302
812,479492601
813,479492402
814,479492023
815,479491764
816,479491533
817,479490985
818,479489816
819,8631334
820,8631244
821,10241243
822,10241129
823,8629247
824,10238720
825,10238606
826,8628909
827,479471000
828,479470143
829,479467144
830,479466642
831,479466228
832,10235762
833,8626501
834,8626412
835,8626340
836,9424283
837,8626226
838,9424151
839,10234994
840,10231819
841,10231483
842,10231359
843,10231002
844,9420061
845,479444102
846,479443423
847,479442402
848,479441824
849,8619452
850,10226786
851,9416089
852,479426442
853,10226584
854,10226500
855,479421662
856,479421010
857,479420714
858,479419902
859,479419638
860,479418457
861,479415335
862,479413815
863,479413395
864,479413017
865,479412629
866,10209417
867,10209253
868,8604886
869,10208941
870,479348134
871,479347211
872,479345776
873,479332366
874,479330474
875,479329495
876,479316605
877,479315951
878,479315268
879,479314578
880,9391242
881,10200038
882,10199914
883,10199778
884,479309295
885,479308561
886,479308016
887,479307523
888,479226222
889,479225491
890,479224027
891,479222695
892,479032101
893,479031425
894,479030162
895,479029548
896,9896828
897,9083305
898,477995332
899,9060452
900,9855343
901,8301267
902,9060083
903,8300455
904,477936619
905,9852840
906,477935964
907,477935257
908,9852486
909,477934222
910,9057599
911,9054790
912,9053554
913,9847876
914,9845199
915,8292834
916,9050586
917,8292546
918,8292368
919,9050127
920,8292235
921,9844119
922,9049868
923,9049538
924,9843553
925,8291445
926,477879531
927,477878725
928,477877359
929,477866707
930,9040690
931,9833803
932,477852620
933,9040173
934,8283002
935,8282005
936,8281796
937,8281650
938,9831532
939,477842928
940,477842279
941,9036203
942,8279530
943,8279447
944,8279314
945,9827676
946,8278210
947,9827225
948,9827213
949,9034094
950,9826820
951,9826651
952,8277249
953,9826226
954,8277065
955,477819712
956,477819091
957,477819000
958,9032977
959,477818596
960,477818537
961,477818180
962,8276710
963,477818077
964,477817628
965,8276535
966,9825386
967,9032286
968,8275919
969,9824381
970,9823107
971,8274463
972,8274331
973,9822684
974,9822193
975,9029086
976,9028773
977,8272776
978,477789690
979,9026460
980,477788994
981,9026315
982,477787873
983,477787811
984,9818333
985,477787559
986,9025948
987,477787099
988,9818141
989,477786665
990,9025815
991,9025796
992,8270180
993,9817898
994,9025527
995,8270074
996,477784828
997,477784620
998,477784009
999,477783898
1000,9817266
1001,477783239
1002,9817093
1003,477782394
1004,9816937
1005,8269294
1006,9816754
1007,8269215
1008,8269095
1009,9816575
1010,8269010
1011,9024301
1012,477779616
1013,477779016
1014,477778519
1015,477778066
1016,8266713
1017,9021774
1018,9813616
1019,9021531
1020,477766990
1021,477766421
1022,477765754
1023,9020773
1024,9812519
1025,9020554
1026,477758824
1027,477757302
1028,477756916
1029,477756189
1030,477756060
1031,477755656
1032,477754972
1033,477748588
1034,477747706
1035,477747105
1036,477746635
1037,477737421
1038,8260279
1039,477736737
1040,9806111
1041,477736435
1042,477736184
1043,9014536
1044,9806000
1045,477735726
1046,477735624
1047,9805920
1048,9014350
1049,8259824
1050,477734597
1051,8259731
1052,8259641
1053,8259628
1054,9805434
1055,477733144
1056,9013944
1057,9805284
1058,8259482
1059,477732585
1060,8259422
1061,477731964
1062,9012204
1063,9012105
1064,9803153
1065,8257702
1066,477721456
1067,477698659
1068,477698002
1069,477697333
1070,9006296
1071,477696666
1072,8252483
1073,9005967
1074,477690248
1075,477689247
1076,477688403
1077,477687815
1078,477687150
1079,477686871
1080,477686428
1081,477685538
1082,477685052
1083,9001147
1084,9791264
1085,8248077
1086,8247987
1087,477654086
1088,477653485
1089,477652746
1090,477652246
1091,477652079
1092,477651303
1093,477651073
1094,477650430
1095,477649366
1096,477648768
1097,9770022
1098,9769937
1099,9769813
1100,477398996
1101,477398470
1102,477397850
1103,477397192
1104,477355153
1105,477354622
1106,477354091
1107,477353490
1108,476446345
1109,476444613
1110,476443643
1111,476442705
1112,9475308
1113,9475197
1114,9475100
1115,8694932
1116,7961258
1117,9448756
1118,8669699
1119,9448410
1120,9437264
1121,476202051
1122,476201400
1123,476201123
1124,476200520
1125,476199400
1126,476180449
1127,476179688
1128,476178578
1129,476177316
1130,476174471
1131,476174065
1132,476173630
1133,476172661
1134,9429244
1135,7943082
1136,9417950
1137,8640927
1138,9417091
1139,9416821
1140,476092663
1141,476092225
1142,476091686
1143,8628262
1144,9403638
1145,9402690
1146,9402571
1147,8626834
1148,476047133
1149,8626746
1150,7929827
1151,8625333
1152,9400400
1153,9400108
1154,7928276
1155,476033541
1156,476025057
1157,7925923
1158,9396251
1159,476020339
1160,476019168
1161,476018121
1162,476013315
1163,476005449
1164,476004954
1165,476004519
1166,476003954
1167,9390498
1168,9390241
1169,7921607
1170,475994333
1171,8614966
1172,475993441
1173,9388034
1174,8613373
1175,7920101
1176,9387441
1177,9385989
1178,8611509
1179,8609661
1180,7915905
1181,475958310
1182,8606208
1183,475957802
1184,7915757
1185,475957242
1186,7915618
1187,475956315
1188,475954939
1189,475954709
1190,475954240
1191,475954237
1192,475953623
1193,475953613
1194,475952962
1195,475952847
1196,475951950
1197,9375987
1198,9375786
1199,475945415
1200,9375331
1201,475944888
1202,475944859
1203,7913703
1204,8602841
1205,8602825
1206,475944340
1207,8602790
1208,475944214
1209,7913571
1210,475943855
1211,8602605
1212,8602549
1213,475943292
1214,475943207
1215,475942666
1216,8602362
1217,475942110
1218,9374392
1219,9374272
1220,475941517
1221,9374103
1222,8601831
1223,9373773
1224,8601576
1225,475938155
1226,475937581
1227,475937013
1228,475936410
1229,475928440
1230,475927178
1231,7910537
1232,9369365
1233,7910422
1234,7910354
1235,475919952
1236,8596602
1237,7909602
1238,9367747
1239,475919071
1240,7909500
1241,475918438
1242,8596153
1243,8596143
1244,475917804
1245,9367219
1246,9367187
1247,7908959
1248,475913383
1249,475912282
1250,475911670
1251,9362899
1252,7906743
1253,475901110
1254,475900494
1255,7906590
1256,475899800
1257,8591602
1258,475899059
1259,7905584
1260,9360034
1261,9359721
1262,7905150
1263,9359492
1264,9359230
1265,8588917
1266,9358556
1267,9349581
1268,8580878
1269,9349275
1270,8580571
1271,475849356
1272,475848728
1273,475848159
1274,475847533
1275,7897976
1276,9346175
1277,8577938
1278,8577802
1279,7897648
1280,8577587
1281,8577481
1282,9345371
1283,475838301
1284,475837785
1285,7893327
1286,8570513
1287,8570386
1288,8570238
1289,475808117
1290,475807473
1291,475806632
1292,475805829
1293,475767818
1294,475767612
1295,475766899
1296,475766469
1297,9325304
1298,475765672
1299,475764780
1300,475764610
1301,8547888
1302,8547784
1303,9311558
1304,7877097
1305,9303313
1306,7871330
1307,9302989
1308,8539464
1309,475638494
1310,475637827
1311,475637253
1312,475636621
1313,7866866
1314,8533808
1315,8533656
1316,7866606
1317,7866520
1318,8517065
1319,475548879
1320,475548213
1321,475547576
1322,475547062
1323,475491825
1324,475491005
1325,475490323
1326,475489460
1327,474924939
1328,474924287
1329,474923630
1330,474922472
1331,8996614
1332,7645815
1333,474357102
1334,474356046
1335,7607823
1336,8942115
1337,8188275
1338,8188114
1339,8184276
1340,8183909
1341,8183746
1342,8936811
1343,7598979
1344,8929091
1345,8175924
1346,8175221
1347,474237803
1348,474237222
1349,474236389
1350,474235454
1351,474234594
1352,474234091
1353,474233616
1354,474232999
1355,8925357
1356,8925242
1357,8925111
1358,8172260
1359,8924959
1360,7595613
1361,8924567
1362,8924424
1363,8171555
1364,8171350
1365,7595010
1366,8923090
1367,8170014
1368,8169893
1369,8169612
1370,7593635
1371,7593505
1372,8169174
1373,7593007
1374,7592836
1375,8920440
1376,7592282
1377,474212347
1378,474211781
1379,474210771
1380,474210062
1381,8164161
1382,8164031
1383,8915359
1384,8915270
1385,7588513
1386,8162639
1387,8162445
1388,8914674
1389,8914417
1390,8152444
1391,8904213
1392,474164282
1393,474163619
1394,474163104
1395,474162915
1396,474162818
1397,474162586
1398,474162267
1399,474161609
1400,474160706
1401,8149840
1402,8149684
1403,8901353
1404,8900995
1405,8148839
1406,474154839
1407,474149556
1408,474148862
1409,8146283
1410,474148168
1411,8898031
1412,474147486
1413,474147448
1414,474145277
1415,474144822
1416,7574922
1417,474144224
1418,474143987
1419,474143254
1420,474142569
1421,474141912
1422,7573703
1423,7573607
1424,8143069
1425,474138843
1426,8142926
1427,474138078
1428,474137306
1429,474136560
1430,7572754
1431,8893664
1432,7572555
1433,7572303
1434,474133376
1435,8141274
1436,8141193
1437,8141159
1438,474132750
1439,7571886
1440,8892488
1441,8140959
1442,474132000
1443,8892244
1444,7571434
1445,8139402
1446,8139233
1447,7570465
1448,7570346
1449,8139043
1450,7570200
1451,8890204
1452,8138575
1453,8887778
1454,8887339
1455,8135829
1456,7567683
1457,8135562
1458,8886785
1459,8135333
1460,8886184
1461,7565335
1462,474107580
1463,8883611
1464,7565112
1465,8132158
1466,8132018
1467,8131534
1468,7564357
1469,8882329
1470,474103957
1471,7564265
1472,474103371
1473,8130985
1474,474102850
1475,7564067
1476,474102338
1477,474100370
1478,474099841
1479,474099769
1480,474099450
1481,474099266
1482,8129628
1483,474098866
1484,8880575
1485,474098669
1486,474097984
1487,8877757
1488,474090248
1489,474089761
1490,474089273
1491,7557898
1492,7557612
1493,7557498
1494,8122251
1495,8122128
1496,8120496
1497,8120335
1498,8119969
1499,8119621
1500,7553449
1501,7553272
1502,8116418
1503,474058969
1504,7552779
1505,474058342
1506,474057837
1507,474057327
1508,474056835
1509,474038527
1510,474037896
1511,474037379
1512,474036770
1513,474016606
1514,474015932
1515,474015154
