Total Records Added 1394 
#.,ID
0,538230490
1,538230043
2,538228922
3,14770152
4,14770064
5,14945567
6,2424422
7,14769281
8,14769172
9,14944711
10,14769021
11,14769018
12,14768864
13,14768735
14,14768340
15,538196386
16,538195763
17,538195129
18,538192421
19,14759779
20,14759665
21,14934576
22,14934460
23,538170209
24,538169552
25,538169010
26,538168437
27,538144398
28,538143714
29,538142924
30,538141994
31,538079091
32,538078664
33,538078244
34,538077857
35,537720206
36,537719735
37,537719326
38,537718979
39,14799679
40,14575276
41,14400585
42,536958374
43,14573774
44,536957294
45,536957146
46,536956900
47,536956525
48,536956122
49,536956113
50,14572570
51,14398977
52,14572319
53,536947345
54,536947260
55,536945746
56,14397389
57,536945061
58,14397030
59,14570329
60,14396764
61,2332321
62,14568997
63,14568436
64,14394846
65,14564464
66,14564319
67,14564183
68,2331120
69,14388131
70,14388029
71,14561394
72,14387836
73,2329418
74,14383568
75,14556774
76,14556643
77,14383212
78,14556423
79,14383002
80,14382902
81,14382821
82,14556077
83,2329180
84,14555850
85,14382452
86,14381105
87,14552725
88,2327644
89,14549479
90,14376207
91,14548846
92,14375509
93,14375148
94,2327273
95,14374110
96,14547157
97,14373884
98,14373740
99,14546635
100,14546487
101,14546294
102,536847871
103,536846184
104,536845324
105,14540392
106,14367024
107,14540039
108,2325303
109,536823395
110,536822973
111,536822143
112,536821565
113,2325038
114,2325009
115,14365288
116,14365246
117,14538221
118,2324935
119,536820080
120,14365017
121,536814687
122,536814073
123,536813545
124,14363035
125,536812225
126,536811693
127,14362793
128,536811435
129,14362738
130,14362640
131,14362616
132,536810707
133,14535289
134,536809779
135,14535210
136,14535195
137,536809701
138,14362205
139,536809129
140,14534998
141,14534990
142,536808906
143,14362057
144,14534863
145,14534713
146,14361838
147,14534692
148,14534548
149,14534129
150,536805534
151,14361125
152,536805001
153,536804452
154,536803634
155,536803078
156,536802624
157,536802135
158,536801177
159,14359854
160,14532701
161,536800725
162,14532617
163,14532539
164,536800071
165,536799368
166,536799195
167,536798486
168,536797955
169,536797409
170,536793929
171,536793545
172,536793271
173,536793128
174,536792750
175,536792740
176,536792294
177,536791783
178,14356760
179,14356644
180,14356539
181,536786223
182,536785747
183,14352965
184,14525310
185,14352656
186,14352544
187,14524334
188,14351794
189,536761000
190,536759562
191,536758269
192,536756024
193,536752526
194,536752106
195,536751425
196,536748218
197,536747605
198,14517629
199,14345088
200,536747137
201,14345005
202,536746535
203,14517354
204,536739457
205,536738796
206,536738758
207,536810412
208,536802624
209,536738622
210,536738353
211,536738171
212,536738027
213,536737981
214,536737689
215,536737580
216,536737420
217,536737012
218,536736758
219,536736658
220,536735912
221,14339739
222,14511671
223,14339279
224,14339125
225,536703823
226,536703137
227,536702489
228,536701614
229,14499081
230,2315967
231,14327219
232,14498696
233,14494863
234,14494762
235,14494622
236,14494472
237,536659615
238,536659023
239,14359854
240,536658258
241,536657568
242,2314201
243,14491100
244,14490965
245,14490816
246,14481924
247,14310828
248,14247568
249,14247484
250,14247374
251,14247276
252,535903731
253,535902348
254,535901415
255,535900502
256,535899111
257,2232226
258,535514647
259,535513972
260,535513295
261,535512169
262,535455518
263,535455117
264,535454727
265,535454324
266,535432140
267,535431276
268,14124524
269,13955230
270,14123759
271,14123433
272,14107484
273,14107362
274,2219286
275,13938760
276,535367686
277,13938255
278,535359166
279,535358761
280,535358125
281,535357578
282,14104065
283,14103749
284,535345879
285,535340217
286,535339003
287,13929527
288,14097136
289,13928950
290,14096792
291,535332391
292,535331787
293,535330934
294,535330163
295,13926949
296,535326361
297,14094683
298,13926509
299,535325517
300,13926314
301,535324818
302,535324246
303,535319453
304,535318579
305,535317780
306,535316885
307,14091295
308,535313920
309,535313156
310,535312521
311,535311564
312,535310226
313,535309731
314,535309272
315,535308708
316,13921714
317,14088757
318,14088569
319,14088333
320,14087944
321,13919012
322,13918715
323,14085786
324,13917970
325,13917810
326,13917664
327,13917525
328,14084701
329,2214067
330,13916961
331,13916956
332,14084181
