Total Records Added 800 
#.,ID
0,524359022
1,524358475
2,524357358
3,10745714
4,10853392
5,10745408
6,10745228
7,524325683
8,524310634
9,524310164
10,524309787
11,524309369
12,10842516
13,1708546
14,10841885
15,524286532
16,10730374
17,10729521
18,10836131
19,1707755
20,10835762
21,10834550
22,10834355
23,10834163
24,10834022
25,524254745
26,524253397
27,10830114
28,10829864
29,524252397
30,10829632
31,1706808
32,10828844
33,10722268
34,10828481
35,10828080
36,10721604
37,10721568
38,10721442
39,1706640
40,10827542
41,10721075
42,10827168
43,524230872
44,524229662
45,524225462
46,524224656
47,10715376
48,10821226
49,10715028
50,10714901
51,524219504
52,524218906
53,524218323
54,524218271
55,524217663
56,524216295
57,524215479
58,524197357
59,524196849
60,524196222
61,524195727
62,10808858
63,10703361
64,524178611
65,524177973
66,10703054
67,10808173
68,524175157
69,524174354
70,524174328
71,524173558
72,524172709
73,524172060
74,524170413
75,10700362
76,10697924
77,10696652
78,10801423
79,10801215
80,10801078
81,524133806
82,524132138
83,524132080
84,524131380
85,524130673
86,524129823
87,524128154
88,524127436
89,524090472
90,524088853
91,524087011
92,524085857
93,10666212
94,10769396
95,10769239
96,10665770
97,10767206
98,524029698
99,10663574
100,10663490
101,524005284
102,524003990
103,523869076
104,523866737
105,523866092
106,523865041
107,523864453
108,523863718
109,523526469
110,523526098
111,523525662
112,10384970
113,10384566
114,1645803
115,10286237
116,10322681
117,10322145
118,10226806
119,10226660
120,522518536
121,522517908
122,522517101
123,522509758
124,8930569
125,8838096
126,8837753
127,1438711
128,8836857
129,8830054
130,1437470
131,8826811
132,8826632
133,8826096
134,8853568
135,517823537
136,517822711
137,8852958
138,8793940
139,8851925
140,8850695
141,8850480
142,1432022
143,8790821
144,517749295
145,517572048
146,517571373
147,517570797
148,517570243
149,8732365
150,8787276
151,8787064
152,8786742
153,8728699
154,8782586
155,8727612
156,8715217
157,8715030
158,517486784
159,8714769
160,8768684
161,8714578
162,517485364
163,8714471
164,8714312
165,517484362
166,8714048
167,517483130
168,517482117
169,8766767
170,8712873
171,8712640
172,8712460
173,517470015
174,8710368
175,8710279
176,8763868
177,517467649
178,517467431
179,517466044
180,517465853
181,517464602
182,517463425
183,517463121
184,517462385
185,517461143
186,517458703
187,8761495
188,517458238
189,517455855
190,8707187
191,8706631
192,8706512
193,517445501
194,517442931
195,517441056
196,8755748
197,517435232
198,517434894
199,517433885
200,517433121
201,8695841
202,1418334
203,517405254
204,8747878
205,517404515
206,8694893
207,517367444
208,517366997
209,517366471
210,517365975
211,8734537
212,8682654
213,8682541
214,8682411
215,517334747
216,517333600
217,517332889
218,517332317
219,517323089
220,517321612
221,517320766
222,517318776
223,517317968
224,517317193
225,517316388
226,8722503
227,8671142
228,8715030
229,8666355
230,8666216
231,8716948
232,8716796
233,517295737
234,517295225
235,517294658
236,8715680
237,8664710
238,1414016
239,8714970
240,8664173
241,8714725
242,1413946
243,8663551
244,1413874
245,1413853
246,8713655
247,8713495
248,517284958
249,517284238
250,517282926
251,517282132
252,517260890
253,517259678
254,517259088
255,517258524
256,517191311
257,8637787
258,8637629
259,8637488
260,8632284
261,8680469
262,8672598
263,8672420
264,8672280
265,8672129
266,517126816
267,517125982
268,517125145
269,517123083
270,8663904
271,8616875
272,8663393
273,8663186
274,517084670
275,517083995
276,517083344
277,517082446
278,517079192
279,8601993
280,8601906
281,517044849
282,1405650
283,8646917
284,517043657
285,517042569
286,517040745
287,516811088
288,516810179
289,516809220
290,516808282
291,515875351
292,8269232
293,8228275
294,8268631
295,1354761
296,8267834
297,515783488
298,515782820
299,515781319
300,515780541
301,8232316
302,8193495
303,8192482
304,8191585
305,515725327
306,8229860
307,515724102
308,515722936
309,8229247
310,515720790
311,8189757
312,8228097
313,8189460
314,8227751
315,515706166
316,515705394
317,8184350
318,8222430
319,8183961
320,8183883
321,8221941
322,8221793
323,8183398
324,515688982
325,515687976
326,515687331
327,515686747
328,8181470
329,515684660
330,515684003
331,515682806
332,515682005
333,8176572
334,8174005
335,8211509
336,515656078
337,8173365
338,515654200
339,515651016
340,1345755
341,8163572
342,8200236
343,8199856
344,8162472
345,8162182
346,515610854
347,515610019
348,515609278
349,8198484
350,515606814
351,8195731
352,8195564
353,1344985
354,8195208
355,515549284
356,515548334
357,8145544
358,515547108
359,8181077
360,8180903
361,8145067
362,515545709
363,515541854
364,515541390
365,515540953
366,515540336
367,515539137
368,8143206
369,515536263
370,8177684
371,515504198
372,515503704
373,515503298
374,515502783
375,515499571
376,515498145
377,515497332
378,515496610
379,515470159
380,515469635
381,515469110
382,515468666
383,8153863
384,8119674
385,1339534
386,8153207
387,515447670
388,8118040
389,515445640
390,8117821
391,515444605
392,8151514
393,515443942
394,8117407
395,515443285
396,8150837
397,515442135
398,8116918
399,515441653
400,8116796
401,515441168
402,515429506
403,515428826
404,515427410
405,515426753
406,8110438
407,8143624
408,8143499
409,515416645
410,515415728
411,8109740
412,515415092
413,1338103
414,515414425
415,8109009
416,8142280
417,8141931
418,8137822
419,1337406
420,8104338
421,8104192
422,8137372
423,8136946
424,8136663
425,8135818
426,515388968
427,515388326
428,8135246
429,8134951
430,8134748
431,8101402
432,8134307
433,8101186
434,8134202
435,8134110
436,8133994
437,515365815
438,515365278
439,515364824
440,515364356
441,515352725
442,515351651
443,8085806
444,515324387
445,1334768
446,8111278
447,1334083
448,8110860
449,8110734
450,515299207
451,515297289
452,515296529
453,515295276
454,515292740
455,515291695
456,515290797
457,515289959
458,8068157
459,8068036
460,1332570
461,8098680
462,8097200
463,8097004
464,8065970
465,8096594
466,1332277
467,8065604
468,8096143
469,8096009
470,515142498
471,515141592
472,515140164
473,515139097
474,515068252
475,515067065
476,515066116
477,515065216
478,1326154
479,514907050
480,514764682
481,514763719
482,514762958
483,514761924
484,514314772
485,514313884
486,514312652
487,7694102
488,7679492
489,513826782
490,513826156
491,513825258
492,513824534
493,513823686
494,513822651
495,513809718
496,513808383
497,513807615
498,513806726
499,7649575
500,7662060
501,7652427
502,7652024
503,7639530
504,7651304
505,7651055
506,1272431
507,7650038
508,513736946
509,513735824
510,513730943
511,513730235
512,513729483
513,513728638
514,513718777
515,513718172
516,513717609
517,513717033
518,7637936
519,7626449
520,7637694
521,7636400
522,7636162
523,7635982
524,7633552
525,7633426
526,7622002
527,7621844
528,7621169
529,7620838
530,513675156
531,7630934
532,513674632
533,7619964
534,7630797
535,513674112
536,513673533
537,7630563
538,513669976
539,7629440
540,513669234
541,513668609
542,7618432
543,7618247
544,513667789
545,7617957
546,7617330
547,7627889
548,7627685
549,7616813
550,7615792
551,7626277
552,513649525
553,513647893
554,513646467
555,513645515
556,1268860
557,7622251
558,513641754
559,513641256
560,513640780
561,513640294
562,7620340
563,7620039
564,7619425
565,513632961
566,513632517
567,513632053
568,513631531
569,7608171
570,7605499
571,7615517
572,7615397
573,7605145
574,7603734
575,7603648
576,1267692
577,7613660
578,7603478
579,7603451
580,7613497
581,7603340
582,7603170
583,513609409
584,7612798
585,7612593
586,7601557
587,7601371
588,1267385
589,7601108
590,7601016
591,7600920
592,7600815
593,1267300
594,7600475
595,7606710
596,513581468
597,513580745
598,7595230
599,513580031
600,7594998
601,7604034
602,513578377
603,7594541
604,513569580
605,513568805
606,513564839
607,513561922
608,7589218
609,7598067
610,513556955
611,1265664
612,1265630
613,513552886
614,513552094
615,513551349
616,513550589
617,7581209
618,513528574
619,7580843
620,7589186
621,1264604
622,7588952
623,7580463
624,7588754
625,7580304
626,7580174
627,513525119
628,7588533
629,7580008
630,7579964
631,513524278
632,7579771
633,7579622
634,7579439
635,513520447
636,513519910
637,513513752
638,513512931
639,513512237
640,513511366
641,513510375
642,513509775
643,7584044
644,513509033
645,7575744
646,513508285
647,7575547
648,7575075
