Total Records Added 1130 
#.,ID
0,14107484
1,14107362
2,2219286
3,13938760
4,535367686
5,13938255
6,535359166
7,535358761
8,535358125
9,535357578
10,14104065
11,14103749
12,535345879
13,535340217
14,535339003
15,13929527
16,14097136
17,13928950
18,14096792
19,535332391
20,535331787
21,535330934
22,535330163
23,13926949
24,535326361
25,14094683
26,13926509
27,535325517
28,13926314
29,535324818
30,535324246
31,535319453
32,535318579
33,535317780
34,535316885
35,14091295
36,535313920
37,535313156
38,535312521
39,535311564
40,535310226
41,535309731
42,535309272
43,535308708
44,13921714
45,14088757
46,14088569
47,14088333
48,14087944
49,13919012
50,13918715
51,14085786
52,13917970
53,13917810
54,13917664
55,13917525
56,14084701
57,2214067
58,13916961
59,13916956
60,14084181
61,2213995
62,13916572
63,13916304
64,14082975
65,14082575
66,13914888
67,13914707
68,14082121
69,2213497
70,13914493
71,14081692
72,14081533
73,535278681
74,535278231
75,535278228
76,535277778
77,535277653
78,535277638
79,535277002
80,14079549
81,2212861
82,535275291
83,14079141
84,535273972
85,13911345
86,13909706
87,14076705
88,14076601
89,2212220
90,13909379
91,14076411
92,2212131
93,535265286
94,13909047
95,535264703
96,535264015
97,535263333
98,535259152
99,2211701
100,535258462
101,13907197
102,535257676
103,535256861
104,535256743
105,535256025
106,535255628
107,535254342
108,535253629
109,13905022
110,14071674
111,13901168
112,14067576
113,13900869
114,13900733
115,14065256
116,14065146
117,14065074
118,2209668
119,2209648
120,13898337
121,2209051
122,13895839
123,14061945
124,14061819
125,13895630
126,13895517
127,13895320
128,13895230
129,14059480
130,14059383
131,2208397
132,2208370
133,535207754
134,535207381
135,535206947
136,535206177
137,535190954
138,535190424
139,14053818
140,13887999
141,535176156
142,535175684
143,535175232
144,535174681
145,535159735
146,535159241
147,535158658
148,535158033
149,535134325
150,535132955
151,535131332
152,535128857
153,535127757
154,535126502
155,535124577
156,535123295
157,13868971
158,14033286
159,14033034
160,14032918
161,535090337
162,535089386
163,535088896
164,535088450
165,14025604
166,14025396
167,14010762
168,13847410
169,14010398
170,14010082
171,534896351
172,534895619
173,534894688
174,534894032
175,13728027
176,13563822
177,2126509
178,13561902
179,13561590
180,13725521
181,534127456
182,13561331
183,13561303
184,534126789
185,534125734
186,2126153
187,534124513
188,13540828
189,13704704
190,13690952
191,13690709
192,13682955
193,13519025
194,2116239
195,2116188
196,533834231
197,533833658
198,533833011
199,533832165
200,533815912
201,533815117
202,533814524
203,13648926
204,533813961
205,13648786
206,13485582
207,13485381
208,13479924
209,13642642
210,533783900
211,533783398
212,533782114
213,13640412
214,533781495
215,13477442
216,13477264
217,13477101
218,13474388
219,13474234
220,13847410
221,13473440
222,533762377
223,13635282
224,13635188
225,2105351
226,13472189
227,533760840
228,533760016
229,533758932
230,533754385
231,533753477
232,533744708
233,533744331
234,533743973
235,533743540
236,2104252
237,13630084
238,13467046
239,533813961
240,13466719
241,2104004
242,13628876
243,13465378
244,13465262
245,13627560
246,533733252
247,2103644
248,533732748
249,533731103
250,533730726
251,533730338
252,533729961
253,533724835
254,13623272
255,13460881
256,533701966
257,533701741
258,533701178
259,533700885
260,13456504
261,533700101
262,2101646
263,533699693
264,13456217
265,533699014
266,13456116
267,533698600
268,533697496
269,13615771
270,533689356
271,533689117
272,13453598
273,533688803
274,13615192
275,533688278
276,13614949
277,533687024
278,13614555
279,13452669
280,13614296
281,533684760
282,13452398
283,13451109
284,13450968
285,13450867
286,13450657
287,13611359
288,13449486
289,13449348
290,13610876
291,2099682
292,13448072
293,13447971
294,13447860
295,2099240
296,13608050
297,13607930
298,2099157
299,13443347
300,2098460
301,13604500
302,13604418
303,533643920
304,533642943
305,533642434
306,533641914
307,533619995
308,533619499
309,533618985
310,533618416
311,533611766
312,533611306
313,533610495
314,533609947
315,533586752
316,533585610
317,13426874
318,13587383
319,13426674
320,533583696
321,2094516
322,533579014
323,533574037
324,533573559
325,13584422
326,2093850
327,13583457
328,13583367
329,13583303
330,2093605
331,13412913
332,13412666
333,13412560
334,13412410
335,13572119
336,13571994
337,2091011
338,13571731
339,533492557
340,533491630
341,533490971
342,533490185
343,533411614
344,533411076
345,533410334
346,533409768
347,533322349
348,533321866
349,533321300
350,533320591
351,13323496
352,13323410
353,13323344
354,13477855
355,531138215
356,531137265
357,531136507
358,531135589
359,530273560
360,12484183
361,12483949
362,12388751
363,12219567
364,12387976
365,12387796
366,12387629
367,529530376
368,529529658
369,529528964
370,529527700
371,12349835
372,12349674
373,12182024
374,12181826
375,12348813
376,12181118
377,12348307
378,12348125
379,12347909
380,12347710
381,12180261
382,12347493
383,12175922
384,12175690
385,12342815
386,12175366
387,12339888
388,12172561
389,12172444
390,12172160
391,12337594
392,12170221
393,12169907
394,12158678
395,12325223
396,12325141
397,12158428
398,12156511
399,12321382
400,12320471
401,529317939
402,529317360
403,1907856
404,529316865
405,529316242
406,529264551
407,529264079
408,529263530
409,529263019
410,529260280
411,529259447
412,529258672
413,12138994
414,12303156
415,12137716
416,12302842
417,12302721
418,12136640
419,12301620
420,529245989
421,529245196
422,529243564
423,529243078
424,529242475
425,529241760
426,529232416
427,529231663
428,529231055
429,1904864
430,529230048
431,12132598
432,12132351
433,12296859
434,529208574
435,529207678
436,529205994
437,529204759
438,529194360
439,529193824
440,12123554
441,12120266
442,12120000
443,12283739
444,12283389
445,12118645
446,529173995
447,529173255
448,529172655
449,529172459
450,12118180
451,12118162
452,529171997
453,529171976
454,12118008
455,529171191
456,529170667
457,12281647
458,12281498
459,12281485
460,12281210
461,12117270
462,12116772
463,12280540
464,12116199
465,12116047
466,12279839
467,12278833
468,529159353
469,12114744
470,529158625
471,529157835
472,529156791
473,12277112
474,12276985
475,1901468
476,12272219
477,12108586
478,12271913
479,12271904
480,12271770
481,12108040
482,12107907
483,529092682
484,12260262
485,529091360
486,12259862
487,12259614
488,12096728
489,12096518
490,1899715
491,12258719
492,12258578
493,529085108
494,12255598
495,12255466
496,12092988
497,12254963
498,529066135
499,529065488
500,529064780
501,529063650
502,12250123
503,12087425
504,12086868
505,12083788
506,12245433
507,12083374
508,12244944
509,529028269
510,529027724
511,529027192
512,529026567
513,529005912
514,529004041
515,529002461
516,528997283
517,528994121
518,528993569
519,528992915
520,528989374
521,528987552
522,528987024
523,528986558
524,528985852
525,528982392
526,528981634
527,528981154
528,528980614
529,12066043
530,1895485
531,12226347
532,12065529
533,12065512
534,1895398
535,12225616
536,12225391
537,12221986
538,1894870
539,1894856
540,1894846
541,528932373
542,528931593
543,528931039
544,528930347
545,528929354
546,12051428
547,12051254
548,12210434
549,12050828
550,12049496
551,12049181
552,12049097
553,12208336
554,528875212
555,528684466
556,528683736
557,528683211
558,528682622
559,11872896
560,11721694
561,11843574
562,11693547
563,527638942
564,527638750
565,11692023
566,527637827
567,11681446
568,11681276
569,11681148
570,11830136
571,527585860
572,527585143
573,11678699
574,11827679
575,11826934
576,11826836
577,527577752
578,11677643
579,11677634
580,11826588
581,11677504
582,11677235
583,11676905
584,527573159
585,1840195
586,11824478
587,11675233
588,11823881
589,11674860
590,1839968
591,11674334
592,11674119
593,11822886
594,11822824
595,11822807
596,11822761
597,11822642
598,11673793
599,11673721
600,11673508
601,11822151
602,11821283
603,527554947
604,527554552
605,527554177
606,527553685
607,11818837
608,11818539
609,527542958
610,527540965
611,527540600
612,527540263
613,11668555
614,11814844
615,11666231
616,527524495
617,527523503
618,527513662
619,527513192
620,11810127
621,527512771
622,527512342
623,527512316
624,11661207
625,11661019
626,11809140
627,11660668
628,11806687
629,11658236
630,11657194
631,11657064
632,11656950
633,11656767
634,527492067
635,527490269
636,527489167
637,527487989
638,527482502
639,527481256
640,527480749
641,527480228
642,11651816
643,527473090
644,11650575
645,527468734
646,527461004
647,527460180
648,11796195
649,527459756
650,527459627
651,527459577
652,11648158
653,527459065
654,11648037
655,527458714
656,527458583
657,527458401
658,527457988
659,527457795
660,527457477
661,527457094
662,527456962
663,527456861
664,527456698
665,527456285
666,527455801
667,11645760
668,11793138
669,11645243
670,11788400
671,11788210
672,11639884
673,1835259
674,11638496
675,527422263
676,527421318
677,11785364
678,527418502
679,527417948
680,11637041
681,11783579
682,11783413
683,11635619
684,11783098
685,527407126
686,527401500
687,527400654
688,527400620
689,527400041
690,527398689
691,527397568
692,527396923
693,11777531
694,11629976
695,11777135
696,11776941
697,527380067
698,527379544
699,527379044
700,527378476
701,11622262
702,11769296
703,1832866
704,11768906
705,527359248
706,527356040
707,527353970
708,527352911
709,527352294
710,527351909
711,527351511
712,527350538
713,11759601
714,11612699
715,11759080
716,11612262
717,11758528
718,11611617
719,11611534
720,11757897
721,11611317
722,11756228
723,11755969
724,11608351
725,11754516
726,11607812
727,11607722
728,11607642
729,11607530
730,11607448
731,1830566
732,11604675
733,11750683
734,11604343
735,11593643
736,11593399
737,11592958
738,11738154
739,11590691
740,11735773
741,11735438
742,11590113
743,527193770
744,527190750
745,527188584
746,527187452
747,527186010
748,11718360
749,11574148
750,11717932
751,11717560
752,526085715
753,526084888
754,526082084
755,526081599
756,526075123
