Total Records Added 3575 
#.,ID
0,173706
1,173627
2,173524
3,167032
4,80764
5,166813
6,173187
7,166618
8,171996
9,165466
10,171621
11,165072
12,164866
13,171052
14,163882
15,163749
16,169031
17,168044
18,488176335
19,488175760
20,488175108
21,488174520
22,488164146
23,488163662
24,488163153
25,488162596
26,162388
27,156042
28,155852
29,77492
30,161940
31,161680
32,160855
33,154096
34,153841
35,159889
36,158717
37,152135
38,158305
39,76406
40,151628
41,157769
42,488137141
43,488135224
44,488134397
45,488133966
46,488133237
47,488132250
48,488130969
49,488129021
50,153318
51,152952
52,147151
53,146907
54,74382
55,146468
56,488118170
57,488117663
58,488117161
59,488116627
60,488107786
61,488107152
62,488106544
63,488105901
64,488104242
65,488103756
66,488103232
67,488102778
68,72374
69,145705
70,145681
71,141497
72,72234
73,141348
74,141339
75,145216
76,140355
77,140201
78,143691
79,143505
80,71496
81,143262
82,488089834
83,139265
84,488084047
85,488083425
86,488082569
87,488081905
88,139702
89,139395
90,139139
91,138817
92,69973
93,137303
94,488070178
95,488069644
96,488068152
97,488067278
98,488064557
99,488063941
100,488063115
101,488062450
102,488057127
103,488056467
104,488055823
105,488054692
106,488047902
107,488047449
108,488047025
109,488046250
110,488044372
111,488043756
112,488043729
113,488043159
114,488042541
115,488042438
116,488041603
117,488040725
118,488023378
119,488022775
120,488022027
121,488021675
122,488021283
123,488020542
124,488020325
125,488019772
126,488018589
127,488018507
128,488018091
129,488017584
130,488016977
131,487987205
132,487986549
133,113130
134,115615
135,487985859
136,487985062
137,112569
138,112403
139,104512
140,104485
141,59115
142,487953810
143,59076
144,487953343
145,104192
146,58975
147,103289
148,107451
149,102990
150,58583
151,100877
152,100772
153,55909
154,55768
155,91379
156,91224
157,83400
158,90848
159,73510
160,82093
161,81716
162,71399
163,51588
164,51356
165,51094
166,50741
167,283293
168,364948
169,364647
170,364373
171,171507
172,171403
173,170966
174,170822
175,214192
176,152659
177,486578446
178,486577551
179,486576653
180,486529882
181,486526696
182,192686
183,192253
184,192097
185,486507654
186,486506981
187,486506250
188,486504912
189,185109
190,125926
191,486487308
192,125507
193,129610
194,129489
195,129401
196,183581
197,486480012
198,486467330
199,486466703
200,486428563
201,486427847
202,486426979
203,486426202
204,114665
205,166670
206,166521
207,114013
208,486407026
209,486397010
210,486393357
211,110133
212,110058
213,159861
214,111181
215,486374638
216,486373662
217,93592
218,96070
219,137029
220,136598
221,136364
222,136325
223,136108
224,91954
225,486315688
226,486580041
227,486315111
228,486314261
229,486313615
230,133963
231,90462
232,133446
233,486310029
234,133075
235,486309229
236,133006
237,132789
238,132577
239,486307676
240,132320
241,486306170
242,486300273
243,486299739
244,486299269
245,486298846
246,85507
247,85302
248,126624
249,486286679
250,125291
251,486286129
252,486285692
253,486285187
254,83328
255,486283154
256,83028
257,486282464
258,486282385
259,123610
260,486281794
261,87659
262,486281038
263,82526
264,87506
265,87434
266,486257189
267,486256589
268,486255988
269,486255057
270,486247664
271,486246531
272,80482
273,486245791
274,486245542
275,486245267
276,486244841
277,486244731
278,486244300
279,110924
280,486243644
281,79922
282,486243101
283,486233943
284,486232852
285,486232234
286,70213
287,77243
288,486231308
289,70028
290,486230638
291,77042
292,106156
293,105665
294,76187
295,104298
296,68226
297,67994
298,486221891
299,486221483
300,486221023
301,486220624
302,73466
303,72980
304,486204635
305,486204255
306,97114
307,486203857
308,96939
309,486203322
310,62695
311,71029
312,93423
313,93168
314,92960
315,92707
316,486179189
317,486177772
318,486176796
319,486175643
320,56670
321,65056
322,86916
323,86800
324,64934
325,56354
326,64847
327,86501
328,64655
329,55951
330,85881
331,85647
332,64200
333,85503
334,55519
335,85258
336,80547
337,80422
338,52489
339,60600
340,77608
341,50807
342,58734
343,76743
344,58421
345,486125994
346,486125319
347,486124673
348,486124030
349,70381
350,54065
351,46430
352,46367
353,486087798
354,486076585
355,486076089
356,486075662
357,486075123
358,486055585
359,486054730
360,486054142
361,486053142
362,486005784
363,486005120
364,486004442
365,486003808
366,26386
367,25957
368,485162259
369,485160918
370,10727686
371,11571704
372,10727397
373,11571079
374,11566343
375,10723190
376,9836003
377,11565163
378,11563709
379,9834036
380,484658230
381,484657570
382,10714128
383,484656057
384,10714022
385,11554262
386,10713882
387,10713764
388,484654436
389,11553869
390,11548333
391,11548077
392,9824755
393,10709069
394,10708676
395,11546934
396,10708328
397,9824040
398,9823974
399,11546529
400,9823870
401,484623971
402,10707962
403,484621015
404,484620165
405,11543784
406,10705879
407,10703677
408,11538239
409,11538010
410,10701419
411,484590504
412,10701321
413,10698462
414,10698164
415,9815118
416,9814995
417,10697376
418,11532211
419,11531927
420,10696203
421,11530977
422,10695949
423,10695796
424,11529099
425,484543970
426,484543356
427,484542759
428,10691341
429,10691287
430,11524474
431,11524025
432,9809209
433,11522759
434,484530314
435,11521130
436,11520977
437,10688385
438,11520861
439,11520734
440,10688229
441,10688145
442,484521684
443,484521218
444,484520848
445,484520470
446,11518896
447,11518750
448,11518524
449,11518294
450,484516340
451,484515514
452,484514804
453,484514097
454,484512455
455,484511627
456,484509603
457,484509192
458,484508718
459,484508282
460,10684104
461,10683961
462,9803313
463,10682558
464,11514078
465,10682359
466,9802014
467,10682216
468,10682136
469,9801720
470,11513335
471,11512935
472,10680624
473,9800332
474,484490321
475,484489968
476,484489852
477,484489399
478,9800063
479,484489369
480,484488911
481,484488796
482,484488317
483,484484962
484,484484623
485,484484204
486,484483697
487,484483553
488,10678104
489,11509183
490,10677614
491,484478773
492,484478014
493,484477310
