Total Records Added 1134 
#.,ID
0,515470159
1,515469635
2,515469110
3,515468666
4,8153863
5,8119674
6,1339534
7,8153207
8,515447670
9,8118040
10,515445640
11,8117821
12,515444605
13,8151514
14,515443942
15,8117407
16,515443285
17,8150837
18,515442135
19,8116918
20,515441653
21,8116796
22,515441168
23,515429506
24,515428826
25,515427410
26,515426753
27,8110438
28,8143624
29,8143499
30,515416645
31,515415728
32,8109740
33,515415092
34,1338103
35,515414425
36,8109009
37,8142280
38,8141931
39,8137822
40,1337406
41,8104338
42,8104192
43,8137372
44,8136946
45,8136663
46,8135818
47,515388968
48,515388326
49,8135246
50,8134951
51,8134748
52,8101402
53,8134307
54,8101186
55,8134202
56,8134110
57,8133994
58,515365815
59,515365278
60,515364824
61,515364356
62,515352725
63,515351651
64,8085806
65,515324387
66,1334768
67,8111278
68,1334083
69,8110860
70,8110734
71,515299207
72,515297289
73,515296529
74,515295276
75,515292740
76,515291695
77,515290797
78,515289959
79,8068157
80,8068036
81,1332570
82,8098680
83,8097200
84,8097004
85,8065970
86,8096594
87,1332277
88,8065604
89,8096143
90,8096009
91,515142498
92,515141592
93,515140164
94,515139097
95,515068252
96,515067065
97,515066116
98,515065216
99,1326154
100,514907050
101,514764682
102,514763719
103,514762958
104,514761924
105,514314772
106,514313884
107,514312652
108,7694102
109,7679492
110,513826782
111,513826156
112,513825258
113,513824534
114,513823686
115,513822651
116,513809718
117,513808383
118,513807615
119,513806726
120,7649575
121,7662060
122,7652427
123,7652024
124,7639530
125,7651304
126,7651055
127,1272431
128,7650038
129,513736946
130,513735824
131,513730943
132,513730235
133,513729483
134,513728638
135,513718777
136,513718172
137,513717609
138,513717033
139,7637936
140,7626449
141,7637694
142,7636400
143,7636162
144,7635982
145,7633552
146,7633426
147,7622002
148,7621844
149,7621169
150,7620838
151,513675156
152,7630934
153,513674632
154,7619964
155,7630797
156,513674112
157,513673533
158,7630563
159,513669976
160,7629440
161,513669234
162,513668609
163,7618432
164,7618247
165,513667789
166,7617957
167,7617330
168,7627889
169,7627685
170,7616813
171,7615792
172,7626277
173,513649525
174,513647893
175,513646467
176,513645515
177,1268860
178,7622251
179,513641754
180,513641256
181,513640780
182,513640294
183,7620340
184,7620039
185,7619425
186,513632961
187,513632517
188,513632053
189,513631531
190,7608171
191,7605499
192,7615517
193,7615397
194,7605145
195,7603734
196,7603648
197,1267692
198,7613660
199,7603478
200,7603451
201,7613497
202,7603340
203,7603170
204,513609409
205,7612798
206,7612593
207,7601557
208,7601371
209,1267385
210,7601108
211,7601016
212,7600920
213,7600815
214,1267300
215,7600475
216,7606710
217,513581468
218,513580745
219,7595230
220,513580031
221,7594998
222,7604034
223,513578377
224,7594541
225,513569580
226,513568805
227,513564839
228,513561922
229,7589218
230,7598067
231,513556955
232,1265664
233,1265630
234,513552886
235,513552094
236,513551349
237,513550589
238,7581209
239,513528574
240,7580843
241,7589186
242,1264604
243,7588952
244,7580463
245,7588754
246,7580304
247,7580174
248,513525119
249,7588533
250,7580008
251,7579964
252,513524278
253,7579771
254,7579622
255,7579439
256,513520447
257,513519910
258,513513752
259,513512931
260,513512237
261,513511366
262,513510375
263,513509775
264,7584044
265,513509033
266,7575744
267,513508285
268,7575547
269,7575075
270,7574900
271,7569393
272,7577201
273,7577100
274,7576808
275,1263028
276,7568745
277,7568398
278,7568156
279,7567909
280,1259521
281,7548105
282,7547949
283,7542178
284,513352696
285,513351429
286,513351005
287,7540779
288,513198515
289,513197539
290,513195864
291,513194794
292,513144631
293,513143587
294,513142635
295,513141403
296,512925225
297,512923588
298,512922763
299,512922037
300,512921199
301,512605835
302,512605589
303,512605252
304,512605024
305,511943751
306,511942930
307,511941761
308,511940689
309,7103603
310,7103382
311,7102655
312,7102304
313,511853642
314,511852847
315,7099308
316,7099066
317,511851014
318,1196671
319,511850132
320,1196627
321,7096435
322,7092614
323,7091793
324,7091538
325,7093823
326,7090104
327,7089953
328,7093416
329,7092956
330,7092845
331,7092740
332,7092540
333,7088272
334,511776985
335,511776250
336,7076263
337,7079883
338,7075633
339,7079016
340,511752187
341,511727352
342,511726844
343,511726345
344,511725799
345,511703615
346,511702797
347,7062929
348,511702548
349,511702247
350,7058205
351,7058019
352,511701602
353,7062551
354,7050766
355,7055510
356,7055343
357,7055173
358,511670282
359,511669212
360,511668130
361,511667734
362,7014143
363,1185242
364,7013874
365,7020274
366,7012428
367,1185015
368,7018717
369,7018578
370,511529621
371,511528222
372,511525858
373,511521410
374,7009535
375,7016023
376,511511922
377,511510346
378,7003919
379,7003823
380,7003722
381,7003608
382,6545041
383,6544798
384,6544323
385,6563024
386,1118558
387,6553959
388,509935414
389,6547177
390,509934285
391,509933033
392,509931881
393,509931215
394,509930960
395,509930297
396,6526364
397,509930220
398,6526209
399,509929384
400,509929360
401,6545722
402,6545692
403,6525948
404,509928666
405,6545537
406,509928408
407,509928375
408,6525625
409,509898019
410,509896540
411,509895679
412,509895083
413,509735503
414,509734829
415,509733839
416,509733080
417,509480159
418,509479214
419,509478335
420,509476907
421,899335
422,4971302
423,4893077
424,4870093
425,4949474
426,4868786
427,4868338
428,4948428
429,4867868
430,4948014
431,504478066
432,4866869
433,504477123
434,4866695
435,504475956
436,4866495
437,504474933
438,4946378
439,504472095
440,4865260
441,4865065
442,4864911
443,504469430
444,504468811
445,4945303
446,504468169
447,890558
448,4862872
449,4943361
450,4861870
451,890071
452,4940079
453,4939956
454,4858857
455,4939683
456,4939474
457,4939269
458,4939225
459,4938674
460,4855789
461,4855634
462,4936883
463,4855232
464,504415460
465,504371672
