Total Records Added 3729 
#.,ID
0,500333074.0
1,500332395.0
2,500331691.0
3,500330723.0
4,3798176.0
5,3618171.0
6,3617844.0
7,3797264.0
8,3612110.0
9,3785998.0
10,3785874.0
11,3603290.0
12,3783608.0
13,3602306.0
14,500221212.0
15,3780781.0
16,3780627.0
17,728149.0
18,3780348.0
19,3779274.0
20,500209342.0
21,500208210.0
22,500207122.0
23,500203743.0
24,3594925.0
25,3776496.0
26,500167505.0
27,500167066.0
28,500166394.0
29,3580520.0
30,3580195.0
31,3579901.0
32,3762660.0
33,500143565.0
34,500143094.0
35,500142447.0
36,500141972.0
37,3576965.0
38,500135114.0
39,500131275.0
40,500129551.0
41,3574247.0
42,3757671.0
43,3757514.0
44,3757343.0
45,500111518.0
46,500110948.0
47,500110155.0
48,500104593.0
49,500103001.0
50,500102395.0
51,500096848.0
52,500095735.0
53,500095020.0
54,500094856.0
55,500094279.0
56,500092671.0
57,500091531.0
58,3562761.0
59,3562637.0
60,3562535.0
61,3562504.0
62,3747013.0
63,3746962.0
64,3562242.0
65,3562060.0
66,500073614.0
67,3558960.0
68,500072680.0
69,3743573.0
70,500072017.0
71,500071378.0
72,500071325.0
73,3743092.0
74,500071008.0
75,500070487.0
76,3742824.0
77,3742593.0
78,500068569.0
79,3742398.0
80,3557096.0
81,3742090.0
82,500066880.0
83,500066363.0
84,3556814.0
85,3741802.0
86,3741365.0
87,500062490.0
88,500061136.0
89,500060537.0
90,500059906.0
91,500059303.0
92,3740019.0
93,500051469.0
94,500044355.0
95,500042630.0
96,500038729.0
97,3734450.0
98,500037640.0
99,3548393.0
100,500036939.0
101,3734006.0
102,500036015.0
103,3733816.0
104,500015978.0
105,500015119.0
106,500013326.0
107,500012635.0
108,500007914.0
109,500007408.0
110,500006630.0
111,500006037.0
112,500005768.0
113,500005520.0
114,500005138.0
115,500004733.0
116,500001480.0
117,500000819.0
118,500000025.0
119,499999359.0
120,3535391.0
121,3535226.0
122,3722226.0
123,3534808.0
124,3532635.0
125,3532154.0
126,3719386.0
127,3718950.0
128,719335.0
129,3714937.0
130,3526475.0
131,3526237.0
132,3714048.0
133,718904.0
134,3523540.0
135,3523374.0
136,3523187.0
137,499939416.0
138,499938482.0
139,499937856.0
140,499937169.0
141,499902461.0
142,499901899.0
143,499901429.0
144,499900910.0
145,3507505.0
146,3697321.0
147,3697092.0
148,3696947.0
149,499841175.0
150,499840484.0
151,499839667.0
152,499838961.0
153,499793204.0
154,499792514.0
155,499791779.0
156,499791120.0
157,3668071.0
158,3474515.0
159,3667779.0
160,3474190.0
161,499700882.0
162,499699843.0
163,499698710.0
164,499697436.0
165,499435548.0
166,499434734.0
167,499433315.0
168,499432046.0
169,499431023.0
170,3184353.0
171,3184009.0
172,3183499.0
173,3394017.0
174,3363372.0
175,3150558.0
176,3150022.0
177,498589323.0
178,498431272.0
179,498430471.0
180,3075178.0
181,3293496.0
182,3074867.0
183,498408699.0
184,498408207.0
185,498407691.0
186,498407159.0
187,498383545.0
188,498382791.0
189,498382185.0
190,498381407.0
191,498376268.0
192,498375728.0
193,498375202.0
194,498374677.0
195,498373067.0
196,498371663.0
197,498369462.0
198,498367581.0
199,498366428.0
200,3279863.0
201,3279612.0
202,3279425.0
203,3279268.0
204,3054414.0
205,498333521.0
206,498332741.0
207,498331842.0
208,3052054.0
209,3272433.0
210,3051778.0
211,3051589.0
212,498315277.0
213,498314018.0
214,498313253.0
215,498312028.0
216,3048037.0
217,3268466.0
218,3047363.0
219,3267853.0
220,498301980.0
221,3266808.0
222,3266163.0
223,3266095.0
224,656055.0
225,498297941.0
226,3265957.0
227,3265831.0
228,3265785.0
229,3265029.0
230,655480.0
231,498281210.0
232,3040270.0
233,498280469.0
234,3040095.0
235,498279523.0
236,3261321.0
237,655380.0
238,3039550.0
239,3260876.0
240,3037090.0
241,498268635.0
242,498268129.0
243,498267511.0
244,498266840.0
245,3257226.0
246,3257114.0
247,654822.0
248,3256955.0
249,498262371.0
250,3150331.0
251,498261809.0
252,3256721.0
253,498260917.0
254,3034797.0
255,498260690.0
256,3034639.0
257,498259916.0
258,3256275.0
259,3256097.0
260,498258769.0
261,498256590.0
262,498256141.0
263,498251555.0
264,498251151.0
265,498250744.0
266,498250307.0
267,498245872.0
268,498245303.0
269,498244550.0
270,498243885.0
271,498239746.0
272,3025114.0
273,3247470.0
274,3024667.0
275,3024434.0
276,3051778.0
277,3023043.0
278,3022919.0
279,498216248.0
280,498215652.0
281,3265957.0
282,498214843.0
283,498212197.0
284,498208523.0
285,498207829.0
286,498206093.0
287,498205273.0
288,498203644.0
289,498203426.0
290,498203069.0
291,498202596.0
292,3241201.0
293,3241048.0
294,498197474.0
295,3015790.0
296,3015663.0
297,498190484.0
298,3238454.0
299,3238339.0
300,3014902.0
301,3014746.0
302,498189319.0
303,3014599.0
304,498188363.0
305,3012563.0
306,3235719.0
307,3235284.0
308,3010924.0
309,3010815.0
310,3010633.0
311,3010402.0
312,3234075.0
313,3233641.0
314,3233526.0
315,3233403.0
316,3009423.0
317,3005884.0
318,3005758.0
319,3005619.0
320,3229703.0
321,3001509.0
322,3001202.0
323,498137252.0
324,498136394.0
325,3221035.0
326,2996108.0
327,649817.0
328,2995831.0
329,498119055.0
330,498118542.0
331,498117795.0
332,498117041.0
333,498109997.0
334,498109422.0
335,498108788.0
336,498108235.0
337,498100514.0
338,498099132.0
339,498098452.0
340,498083624.0
341,498082893.0
342,498082246.0
343,498081582.0
344,3208755.0
345,2982412.0
346,3208468.0
347,3208348.0
348,2974765.0
349,3201585.0
350,2974388.0
351,3201181.0
352,3196381.0
353,3196237.0
354,498027040.0
355,498026391.0
356,3195849.0
357,498025713.0
358,2967961.0
359,498024986.0
360,2966214.0
361,3193877.0
362,3193687.0
363,2965649.0
364,2961122.0
365,645646.0
366,3189254.0
367,3188983.0
368,2930921.0
369,3162156.0
370,3162046.0
371,2930515.0
372,497771286.0
373,497770694.0
374,497770002.0
375,497769269.0
376,2858128.0
377,2876746.0
378,2876462.0
379,2641108.0
380,2875827.0
381,2640591.0
382,2875009.0
383,496838603.0
384,496837519.0
385,496818337.0
386,496817703.0
387,496817090.0
388,496816364.0
389,2600265.0
390,2600150.0
391,2599989.0
392,2599479.0
393,2599313.0
394,2828810.0
395,2828642.0
396,496790424.0
397,496789193.0
398,496788186.0
399,496787317.0
400,2590921.0
401,2590811.0
402,589606.0
403,2819186.0
404,496758879.0
405,496758179.0
406,496756910.0
407,496756263.0
408,496753205.0
409,2816431.0
410,2816179.0
411,2816034.0
412,2587373.0
413,2811244.0
414,588248.0
415,2582772.0
416,2582614.0
417,496727369.0
418,496726668.0
419,496725728.0
420,496724903.0
421,2807602.0
422,587610.0
423,2579419.0
