Total Records Added 930 
#.,ID
0,533815912
1,533815117
2,533814524
3,13648926
4,533813961
5,13648786
6,13485582
7,13485381
8,13479924
9,13642642
10,533783900
11,533783398
12,533782114
13,13640412
14,533781495
15,13477442
16,13477264
17,13477101
18,13474388
19,13474234
20,13473440
21,533762377
22,13635282
23,13635188
24,2105351
25,13472189
26,533760840
27,533760016
28,533758932
29,533754385
30,533753477
31,533744708
32,533744331
33,533743973
34,533743540
35,2104252
36,13630084
37,13467046
38,13466719
39,2104004
40,13628876
41,13465378
42,13465262
43,13627560
44,533733252
45,2103644
46,533732748
47,533731103
48,533730726
49,533730338
50,533729961
51,533724835
52,13623272
53,13460881
54,533701966
55,533701741
56,533701178
57,533700885
58,13456504
59,533700101
60,2101646
61,533699693
62,13456217
63,533699014
64,13456116
65,533698600
66,533697496
67,13615771
68,533689356
69,533689117
70,13453598
71,533688803
72,13615192
73,533688278
74,13614949
75,533687024
76,13614555
77,13452669
78,13614296
79,533684760
80,13452398
81,13451109
82,13450968
83,13450867
84,13450657
85,13611359
86,13449486
87,13449348
88,13610876
89,2099682
90,13448072
91,13447971
92,13447860
93,2099240
94,13608050
95,13607930
96,2099157
97,13443347
98,2098460
99,13604500
100,13604418
101,533643920
102,533642943
103,533642434
104,533641914
105,533619995
106,533619499
107,533618985
108,533618416
109,533611766
110,533611306
111,533610495
112,533609947
113,533586752
114,533585610
115,13426874
116,13587383
117,13426674
118,533583696
119,2094516
120,533579014
121,533574037
122,533573559
123,13584422
124,2093850
125,13583457
126,13583367
127,13583303
128,2093605
129,13412913
130,13412666
131,13412560
132,13412410
133,13572119
134,13571994
135,2091011
136,13571731
137,533492557
138,533491630
139,533490971
140,533490185
141,533411614
142,533411076
143,533410334
144,533409768
145,533322349
146,533321866
147,533321300
148,533320591
149,13323496
150,13323410
151,13323344
152,13477855
153,531138215
154,531137265
155,531136507
156,531135589
157,530273560
158,12484183
159,12483949
160,12388751
161,12219567
162,12387976
163,12387796
164,12387629
165,529530376
166,529529658
167,529528964
168,529527700
169,12349835
170,12349674
171,12182024
172,12181826
173,12348813
174,12181118
175,12348307
176,12348125
177,12347909
178,12347710
179,12180261
180,12347493
181,12175922
182,12175690
183,12342815
184,12175366
185,12339888
186,12172561
187,12172444
188,12172160
189,12337594
190,12170221
191,12169907
192,12158678
193,12325223
194,12325141
195,12158428
196,12156511
197,12321382
198,12320471
199,529317939
200,529317360
201,1907856
202,529316865
203,529316242
204,529264551
205,529264079
206,529263530
207,12483949
208,529528964
209,529263019
210,529260280
211,529259447
212,529258672
213,12138994
214,12303156
215,12137716
216,12302842
217,12302721
218,12136640
219,12301620
220,529245989
221,529245196
222,529243564
223,529243078
224,529242475
225,529241760
226,529232416
227,529231663
228,529231055
229,1904864
230,529230048
231,12132598
232,12132351
233,12296859
234,529208574
235,529207678
236,529205994
237,529204759
238,529194360
239,529193824
240,12123554
241,12120266
242,12120000
243,12283739
244,12283389
245,12118645
246,529173995
247,529173255
248,529172655
249,529172459
250,12118180
251,12118162
252,529171997
253,529171976
254,12118008
255,529171191
256,529170667
257,12281647
258,12281498
259,12281485
260,12281210
261,12117270
262,12116772
263,12280540
264,12116199
265,12116047
266,12279839
267,12278833
268,529159353
269,12114744
270,529158625
271,529157835
272,529156791
273,12277112
274,12276985
275,1901468
276,12272219
277,12108586
278,12271913
279,12271904
280,12271770
281,12108040
282,12107907
283,529092682
284,12260262
285,529091360
286,12259862
287,12259614
288,12096728
289,12096518
290,1899715
291,12258719
292,12258578
293,529085108
294,12255598
295,12255466
296,12092988
297,12254963
298,529066135
299,529065488
300,529064780
301,529063650
302,12250123
303,12087425
304,12086868
305,12083788
306,12245433
307,12083374
308,12244944
309,529028269
310,529027724
311,529027192
312,529026567
313,529005912
314,529004041
315,529002461
316,528997283
317,528994121
318,528993569
319,528992915
320,528989374
321,528987552
322,528987024
323,528986558
324,528985852
325,528982392
326,528981634
327,528981154
328,528980614
329,12066043
330,1895485
331,12226347
332,12065529
333,12065512
334,1895398
335,12225616
336,12225391
337,12221986
338,1894870
339,1894856
340,1894846
341,528932373
342,528931593
343,528931039
344,528930347
345,528929354
346,12051428
347,12051254
348,12210434
349,12050828
350,12049496
351,12049181
352,12049097
353,12208336
354,528875212
355,528684466
356,528683736
357,528683211
358,528682622
359,11872896
360,11721694
361,11843574
362,11693547
363,527638942
364,527638750
365,11692023
366,527637827
367,11681446
368,11681276
369,11681148
370,11830136
371,527585860
372,527585143
373,11678699
374,11827679
375,11826934
376,11826836
377,527577752
378,11677643
379,11677634
380,11826588
381,11677504
382,11677235
383,11676905
384,527573159
385,1840195
386,11824478
387,11675233
388,11823881
389,11674860
390,1839968
391,11674334
392,11674119
393,11822886
394,11822824
395,11822807
396,11822761
397,11822642
398,11673793
399,11673721
400,11673508
401,11822151
402,11821283
403,527554947
404,527554552
405,527554177
406,527553685
407,11818837
408,11818539
409,527542958
410,527540965
411,527540600
412,527540263
413,11668555
414,11814844
415,11666231
416,527524495
417,527523503
418,527513662
419,527513192
420,11810127
421,527512771
422,527512342
423,527512316
424,11661207
425,11661019
426,11809140
427,11660668
428,11806687
429,11658236
430,11657194
431,11657064
432,11656950
433,11656767
434,527492067
435,527490269
436,527489167
437,527487989
438,527482502
439,527481256
440,527480749
441,527480228
442,11651816
443,527473090
444,11650575
445,527468734
446,527461004
447,527460180
448,11796195
449,527459756
450,527459627
451,527459577
452,11648158
453,527459065
454,11648037
455,527458714
456,527458583
457,527458401
458,527457988
459,527457795
460,527457477
461,527457094
462,527456962
463,527456861
464,527456698
465,527456285
466,527455801
467,11645760
468,11793138
469,11645243
470,11788400
471,11788210
472,11639884
473,1835259
474,11638496
475,527422263
476,527421318
477,11785364
478,527418502
479,527417948
480,11637041
481,11783579
482,11783413
483,11635619
484,11783098
485,527407126
486,527401500
487,527400654
488,527400620
489,527400041
490,527398689
491,527397568
492,527396923
493,11777531
494,11629976
495,11777135
496,11776941
497,527380067
498,527379544
499,527379044
500,527378476
501,11622262
502,11769296
503,1832866
504,11768906
505,527359248
506,527356040
507,527353970
508,527352911
509,527352294
510,527351909
511,527351511
512,527350538
513,11759601
514,11612699
515,11759080
516,11612262
517,11758528
518,11611617
519,11611534
520,11757897
521,11611317
522,11756228
523,11755969
524,11608351
525,11754516
526,11607812
527,11607722
528,11607642
529,11607530
530,11607448
531,1830566
532,11604675
533,11750683
534,11604343
535,11593643
536,11593399
537,11592958
538,11738154
539,11590691
540,11735773
541,11735438
542,11590113
543,527193770
544,527190750
545,527188584
546,527187452
547,527186010
548,11718360
549,11574148
550,11717932
551,11717560
552,526085715
553,526084888
554,526082084
555,526081599
556,526075123
557,526074787
558,1779203
559,526074071
560,526073470
561,526072915
562,526072844
563,526072490
564,526072247
565,526069467
566,526069041
567,526057468
568,526053819
569,526052829
570,526051876
571,1778344
572,11235509
573,11366404
574,11366235
575,11229943
576,11365890
577,11227985
578,11363842
579,11227853
580,11363748
581,11363595
582,11227581
583,11363241
584,11362883
585,526012617
586,526011808
587,526011154
588,526010619
589,526001183
590,11358320
591,11358186
592,11222640
593,11357945
594,11353309
595,11353163
596,525972954
597,525971682
598,525970428
599,525969612
600,11215274
601,11215055
602,11349869
603,11214586
604,11349502
605,11214381
606,11349203
607,11349032
608,525947587
609,525947169
610,525946552
611,11208381
612,525936817
613,525936396
614,1774453
615,11200752
616,11200590
617,11333784
618,11197023
619,525892411
620,525891085
621,525890206
622,525888976
623,11327516
624,11194697
625,11194551
626,11326945
627,11193935
628,11326316
629,11326100
630,11193344
631,525872290
632,525871645
633,525870745
634,525869811
635,525869257
636,525868736
637,525867281
638,525865379
639,525863218
640,525862350
641,525858897
642,525858440
643,525858083
644,525857399
645,11186750
646,11186559
647,11186547
648,11186420
649,11318370
650,11318289
651,11186076
652,11185999
653,11185787
654,525842209
655,525841615
656,11182961
657,525841290
658,525841050
659,525840413
660,525840014
661,11182590
662,525840005
663,525839880
664,525839456
665,525839159
666,525838872
667,525836082
668,525835655
669,525835441
670,525834972
671,11181079
672,11180942
673,525829529
674,525829025
675,11311204
676,525828626
677,11311045
678,525828218
679,11310954
680,11310864
681,525819931
682,525819523
683,525818970
684,525818750
685,525818434
686,525817702
687,525817605
688,525817360
689,525816857
690,525816584
691,11175768
692,11306620
693,11306146
694,11174839
695,525789662
696,525789107
697,525788421
698,525787658
699,525744356
700,525743754
701,525743092
702,525742343
703,525735528
704,525734991
705,525734323
706,525733359
707,525732783
708,11277119
709,11276814
710,11276512
711,11147595
712,11143617
713,11143495
714,11143319
715,11271364
716,11142933
717,11271061
718,11270592
719,11142387
720,11142298
721,1765780
722,11270226
723,11270180
724,11270016
725,525657414
726,525656851
727,11254201
728,525621418
729,11127070
730,11126557
731,11253086
732,525540467
733,525539939
734,525539471
735,525538713
736,525286508
737,525285903
738,525284744
739,525282634
740,524784837
741,524783815
742,524782839
743,524781464
744,10975263
745,1725652
746,10974512
747,10974285
748,10843763
749,10957893
750,10841879
751,10955995
752,10948421
753,10948041
754,10832750
755,10947581
756,10832318
757,10947337
758,524681631
759,10832093
760,10946747
761,10830298
762,10830147
763,10829973
764,10944718
765,10941115
766,10940403
767,10824031
768,10823742
769,10920231
770,10806660
771,10919889
772,10806313
773,10917893
774,10804148
775,1717901
776,10803540
777,10907576
778,524533340
779,524532605
780,10905437
781,1716391
782,10904802
783,10904614
784,524528358
785,1715912
786,10901010
787,10900811
788,10900452
789,524510603
790,524506494
791,10785460
792,10897130
793,524493854
794,524493240
795,524492384
796,524491759
797,524490829
798,524489688
799,524488535
800,524482112
801,524481632
802,524481045
803,524480366
804,10891655
805,1714674
806,524359022
807,524358475
808,524357358
809,10745714
810,10853392
811,10745408
812,10745228
813,524325683
814,524310634
815,524310164
816,524309787
817,524309369
818,10842516
819,1708546
820,10841885
821,524286532
822,10730374
823,10729521
824,10836131
