Total Records Added 1544 
#.,ID
0,15045360
1,15044956
2,15044951
3,15044763
4,15044762
5,14866559
6,15044241
7,2447054
8,14865421
9,2446649
10,15042129
11,15040257
12,14862180
13,14861940
14,15039264
15,538572265
16,538571572
17,538558550
18,538557597
19,538556788
20,2444248
21,15031677
22,15031564
23,15031446
24,15025624
25,15025410
26,14847699
27,15024799
28,15024327
29,14843551
30,15020737
31,14842852
32,15018744
33,2441240
34,2441211
35,14840944
36,15013072
37,15012977
38,15012842
39,15012835
40,2439785
41,14835322
42,538470036
43,538468678
44,15010985
45,538468011
46,538458411
47,538458027
48,538457475
49,538456773
50,14826473
51,15003529
52,15003376
53,15003229
54,538413627
55,538412778
56,538412077
57,538411207
58,14817676
59,14817467
60,14817337
61,14994039
62,14816484
63,14816350
64,14993166
65,14993031
66,14816189
67,14992923
68,14992758
69,538397828
70,2435145
71,538396907
72,538395817
73,538395805
74,538395349
75,538394853
76,538394211
77,14986441
78,14809450
79,14986029
80,14809169
81,14985827
82,14808989
83,14985615
84,14985445
85,14808485
86,14808343
87,14808076
88,14807285
89,14807045
90,14978606
91,14978481
92,538331736
93,538330600
94,538329901
95,14797826
96,2430843
97,14973694
98,14797419
99,538326092
100,538325597
101,538325087
102,538323296
103,538322847
104,538322424
105,538322046
106,538321984
107,14795728
108,2430368
109,14971478
110,14971316
111,538317435
112,14970261
113,538315963
114,538314462
115,538313803
116,538313043
117,14791749
118,14966492
119,14966399
120,14966286
121,14790336
122,538293865
123,14788456
124,538293218
125,538292728
126,14964058
127,14963895
128,14963505
129,538285829
130,538285373
131,538284841
132,538284179
133,14955883
134,14955781
135,14955552
136,14955400
137,538256808
138,538256414
139,538255868
140,538249820
141,538249040
142,538248229
143,538247178
144,14950578
145,14950476
146,14950356
147,14774485
148,14774366
149,538238002
150,538237575
151,538237019
152,538236407
153,538231010
154,538230490
155,538230043
156,538228922
157,14770152
158,14770064
159,14945567
160,2424422
161,14769281
162,14769172
163,14944711
164,14769021
165,14769018
166,14768864
167,14768735
168,14768340
169,538196386
170,538195763
171,538195129
172,538192421
173,14759779
174,14759665
175,14934576
176,14934460
177,538170209
178,538169552
179,538169010
180,538168437
181,538144398
182,538143714
183,538142924
184,538141994
185,538079091
186,538078664
187,538078244
188,538077857
189,537720206
190,537719735
191,537719326
192,537718979
193,14799679
194,14575276
195,14400585
196,536958374
197,14573774
198,536957294
199,536957146
200,536956900
201,536956525
202,536956122
203,536956113
204,14572570
205,14398977
206,14572319
207,536947345
208,536947260
209,536945746
210,14397389
211,536945061
212,14397030
213,14570329
214,14396764
215,2332321
216,14568997
217,14568436
218,538230043
219,14394846
220,14564464
221,14564319
222,14564183
223,2331120
224,14388131
225,14388029
226,14561394
227,14387836
228,2329418
229,14383568
230,14556774
231,14556643
232,14383212
233,14556423
234,14383002
235,14382902
236,14382821
237,14556077
238,2329180
239,14555850
240,14382452
241,537719326
242,14381105
243,14552725
244,536947345
245,2327644
246,14549479
247,14376207
248,14548846
249,14375509
250,14375148
251,2327273
252,14374110
253,14547157
254,14373884
255,14373740
256,14546635
257,14546487
258,14546294
259,536847871
260,536846184
261,536845324
262,14540392
263,14367024
264,14540039
265,2325303
266,536823395
267,536822973
268,536822143
269,14555850
270,536821565
271,2325038
272,2325009
273,14365288
274,14365246
275,14538221
276,2324935
277,536820080
278,14365017
279,536814687
280,536814073
281,536813545
282,14363035
283,536812225
284,536811693
285,14362793
286,536811435
287,14362738
288,14362640
289,14362616
290,536810707
291,536810412
292,14535289
293,536809779
294,14535210
295,14535195
296,536809701
297,14362205
298,536809129
299,14534998
300,14534990
301,536808906
302,14362057
303,14534863
304,14534713
305,14361838
306,14534692
307,14534548
308,14534129
309,536805534
310,14361125
311,536805001
312,536804452
313,536803634
314,536803078
315,536802624
316,536802135
317,536801177
318,14359854
