Total Records Added 3457 
#.,ID
1551,284941048
1552,284940308
1553,284939783
1554,280447372
1555,280446771
1556,280444900
1557,280444150
1558,278933404
1559,278932272
1560,278931720
1561,278931186
1562,277481541
1563,277480804
1564,277480049
1565,277176951
1566,275717289
1567,275715156
1568,275713596
1569,275712369
1570,274060760
1571,274060357
1572,274059867
1573,274059455
1574,79466
1575,69772
1576,79043
1577,78959
1578,78760
1579,268141371
1580,268140947
1581,268140193
1582,268139746
1583,266946883
1584,266946167
1585,266945045
1586,266944437
1587,263711893
1588,263711229
1589,263710342
1590,263709428
1591,257909083
1592,257908225
1593,257906626
1594,257906103
1595,256301654
1596,256300273
1597,256299352
1598,256298520
1599,254802448
1600,254801848
1601,254801251
1602,254800506
1603,253378638
1604,253377998
1605,253377513
1606,253376857
1607,249131623
1608,249130825
1609,249130211
1610,249129642
1611,247453430
1612,247452735
1613,247452174
1614,247450810
1615,245878291
1616,245877842
1617,245877298
1618,245876864
1619,244597641
1620,244597080
1621,244596441
1622,244586081
1623,243019047
1624,243018561
1625,243018116
1626,243017629
1627,238564061
1628,238563486
1629,238562736
1630,238562163
1631,236898330
1632,236897487
1633,236891526
1634,236890677
1635,235386224
1636,235385840
1637,235385516
1638,235384981
1639,233774042
1640,233773598
1641,233772711
1642,233772308
1643,232268253
1644,232267562
1645,232266557
1646,232266044
1647,227637712
1648,227637160
1649,227636636
1650,227635916
1651,226186522
1652,226186036
1653,226185548
1654,226184810
1655,223362038
1656,223361527
1657,223360665
1658,223360155
1659,221898475
1660,221897884
1661,221896754
1662,221896359
1663,217861060
1664,217860336
1665,217859918
1666,217859500
1667,215060554
1668,215060169
1669,215059255
1670,215058822
1671,213545414
1672,213544937
1673,213543734
1674,213543173
1675,211759123
1676,211758512
1677,211757598
1678,211756969
1679,210374658
1680,210374458
1681,210374281
1682,210374125
1683,209893631
1684,209893507
1685,209893379
1686,209893276
1687,209443819
1688,209443717
1689,209443576
1690,209443429
1691,209033813
1692,209033636
1693,209033491
1694,209033225
1695,209033018
1696,208632187
1697,208631919
1698,208631694
1699,208631423
1700,206592508
1701,206592395
1702,206592269
1703,206592142
1704,206146845
1705,206146556
1706,206146389
1707,206146159
1708,206145927
1709,205255422
1710,205255164
1711,205254983
1712,205254803
1713,203918008
1714,203917654
1715,203917435
1716,203917162
1717,203527017
1718,203526789
1719,203521703
1720,203521463
1721,202892661
1722,202892427
1723,202892228
1724,202891904
1725,202415263
1726,202415077
1727,202414641
1728,2478531
1729,201905179
1730,201904905
1731,201904707
1732,201904452
1733,200469733
1734,200469497
1735,200469292
1736,200469054
1737,200010524
1738,200010344
1739,200010171
1740,200009998
1741,199554242
1742,199554108
1743,199553966
1744,199553783
1745,199151837
1746,199151694
1747,199151520
1748,199145861
1749,198749982
1750,198749737
1751,198749521
1752,198749362
1753,197490788
1754,197490618
1755,197490425
1756,197490286
1757,2357475
1758,2393649
1759,2357267
1760,1869806
1761,1545323
1762,1925092
1763,1924970
1764,1979817
1765,196255015
1766,196254880
1767,196254766
1768,196254642
1769,195694239
1770,195694041
1771,195693820
1772,195693623
1773,193825176
1774,193824989
1775,193824744
1776,193824562
1777,193311787
1778,193311602
1779,193311473
1780,193306623
1781,192857345
1782,192857052
1783,192856922
1784,192856731
1785,192411404
1786,192411237
1787,192411042
1788,192410795
1789,190544006
1790,190543853
1791,190543693
1792,190543405
1793,190038915
1794,190038750
1795,190038457
1796,190038305
1797,189508652
1798,189508284
1799,189508089
1800,189507910
1801,189507680
1802,187388504
1803,187387837
1804,187386370
1805,187317702
1806,181061871
1807,181060805
1808,181059863
1809,181059048
1810,178986879
1811,178984241
1812,178982139
1813,178981139
1814,176876641
1815,176876027
1816,176875327
1817,176874640
1818,174701166
1819,174700312
1820,174696757
1821,174695493
1822,172545909
1823,172545235
1824,172544477
1825,172543778
1826,166677471
1827,166675836
1828,166674564
1829,166673050
1830,163734005
1831,163732265
1832,163731506
1833,163730064
1834,163729070
1835,161514497
1836,161513815
1837,161512700
1838,161512076
1839,159354442
1840,159352643
1841,159350661
1842,159349224
1843,147396670
1844,147395293
1845,147393237
1846,147391954
1847,147390937
1848,145308635
1849,145307182
1850,145305097
1851,145303797
1852,143141055
1853,143136505
1854,143135128
1855,143134110
1856,143133420
1857,140572522
1858,140571720
1859,140570807
1860,140569850
1861,134309568
1862,134308307
1863,134305755
1864,134304166
1865,131625649
1866,131624162
1867,131623216
1868,131622099
