Total Records Added 1206 
#.,ID
0,11843574
1,11693547
2,527638942
3,527638750
4,11692023
5,527637827
6,11681446
7,11681276
8,11681148
9,11830136
10,527585860
11,527585143
12,11678699
13,11827679
14,11826934
15,11826836
16,527577752
17,11677643
18,11677634
19,11826588
20,11677504
21,11677235
22,11676905
23,527573159
24,1840195
25,11824478
26,11675233
27,11823881
28,11674860
29,1839968
30,11674334
31,11674119
32,11822886
33,11822824
34,11822807
35,11822761
36,11822642
37,11673793
38,11673721
39,11673508
40,11822151
41,11821283
42,527554947
43,527554552
44,527554177
45,527553685
46,11818837
47,11818539
48,527542958
49,527540965
50,527540600
51,527540263
52,11668555
53,11814844
54,11666231
55,527524495
56,527523503
57,527513662
58,527513192
59,11810127
60,527512771
61,527512342
62,527512316
63,11661207
64,11661019
65,11809140
66,11660668
67,11806687
68,11658236
69,11657194
70,11657064
71,11656950
72,11656767
73,527492067
74,527490269
75,527489167
76,527487989
77,527482502
78,527481256
79,527480749
80,527480228
81,11651816
82,527473090
83,11650575
84,527468734
85,527461004
86,527460180
87,11796195
88,527459756
89,527459627
90,527459577
91,11648158
92,527459065
93,11648037
94,527458714
95,527458583
96,527458401
97,527457988
98,527457795
99,527457477
100,527457094
101,527456962
102,527456861
103,527456698
104,527456285
105,527455801
106,11645760
107,11793138
108,11645243
109,11788400
110,11788210
111,11639884
112,1835259
113,11638496
114,527422263
115,527421318
116,11785364
117,527418502
118,527417948
119,11637041
120,11783579
121,11783413
122,11635619
123,11783098
124,527407126
125,527401500
126,527400654
127,527400620
128,527400041
129,527398689
130,527397568
131,527396923
132,11777531
133,11629976
134,11777135
135,11776941
136,527380067
137,527379544
138,527379044
139,527378476
140,11622262
141,11769296
142,1832866
143,11768906
144,527359248
145,527356040
146,527353970
147,527352911
148,527352294
149,527351909
150,527351511
151,527350538
152,11759601
153,11612699
154,11759080
155,11612262
156,11758528
157,11611617
158,11611534
159,11757897
160,11611317
161,11756228
162,11755969
163,11608351
164,11754516
165,11607812
166,11607722
167,11607642
168,11607530
169,11607448
170,1830566
171,11604675
