Total Records Added 3559 
#.,ID
0,3184353.0
1,3184009.0
2,3183499.0
3,3394017.0
4,3363372.0
5,3150558.0
6,3150331.0
7,3150022.0
8,498589323.0
9,498431272.0
10,498430471.0
11,3075178.0
12,3293496.0
13,3074867.0
14,498408207.0
15,498407691.0
16,498407159.0
17,498383545.0
18,498382791.0
19,498382185.0
20,498381407.0
21,498376268.0
22,498375728.0
23,498375202.0
24,498374677.0
25,498373067.0
26,498371663.0
27,498369462.0
28,498367581.0
29,498366428.0
30,3279863.0
31,3279612.0
32,3279425.0
33,3279268.0
34,3054414.0
35,498333521.0
36,498332741.0
37,498331842.0
38,3052054.0
39,3272433.0
40,3051778.0
41,3051589.0
42,498315277.0
43,498314018.0
44,498313253.0
45,498312028.0
46,3048037.0
47,3268466.0
48,3047363.0
49,3267853.0
50,498301980.0
51,3266808.0
52,3266163.0
53,3266095.0
54,656055.0
55,498297941.0
56,3265957.0
57,3265831.0
58,3265785.0
59,3265029.0
60,655480.0
61,498281210.0
62,3040270.0
63,498280469.0
64,3040095.0
65,498279523.0
66,3261321.0
67,655380.0
68,3039550.0
69,3260876.0
70,3037090.0
71,498268635.0
72,498268129.0
73,498267511.0
74,498266840.0
75,3257226.0
76,3257114.0
77,654822.0
78,3256955.0
79,498262371.0
80,498261809.0
81,3256721.0
82,498260917.0
83,3034797.0
84,498260690.0
85,3034639.0
86,498259916.0
87,498408699.0
88,3256275.0
89,3256097.0
90,498258769.0
91,498256590.0
92,498256141.0
93,498251555.0
94,498251151.0
95,498250744.0
96,498250307.0
97,498245872.0
98,498245303.0
99,498244550.0
100,498243885.0
101,498239746.0
102,3025114.0
103,3247470.0
104,3024667.0
105,3024434.0
106,3051778.0
107,3023043.0
108,3022919.0
109,498216248.0
110,498215652.0
111,3265957.0
112,498214843.0
113,498212197.0
114,498208523.0
115,498207829.0
116,498206093.0
117,498205273.0
118,498203644.0
119,498203426.0
120,498203069.0
121,498202596.0
122,3241201.0
123,3241048.0
124,498197474.0
125,3015790.0
126,3015663.0
127,498190484.0
128,3238454.0
129,3238339.0
130,3014902.0
131,3014746.0
132,498189319.0
133,3014599.0
134,498188363.0
135,3012563.0
136,3235719.0
137,3235284.0
138,3010924.0
139,3010815.0
140,3010633.0
141,3010402.0
142,3234075.0
143,3233641.0
144,3233526.0
145,3233403.0
146,3009423.0
147,3005884.0
148,3005758.0
149,3005619.0
150,3229703.0
151,3001509.0
152,3001202.0
153,498137252.0
154,498136394.0
155,3221035.0
156,2996108.0
157,649817.0
158,2995831.0
159,498119055.0
160,498118542.0
161,498117795.0
162,498117041.0
163,498109997.0
164,498109422.0
165,498108788.0
166,498108235.0
167,498100514.0
168,498099132.0
169,498098452.0
170,498083624.0
171,498082893.0
172,498082246.0
173,498081582.0
174,3208755.0
175,2982412.0
176,3208468.0
177,3208348.0
178,2974765.0
179,3201585.0
180,2974388.0
181,3201181.0
182,3196381.0
183,3196237.0
184,498027040.0
185,498026391.0
186,3195849.0
187,498025713.0
188,2967961.0
189,498024986.0
190,2966214.0
191,3193877.0
192,3193687.0
193,2965649.0
194,2961122.0
195,645646.0
196,3189254.0
197,3188983.0
198,2930921.0
199,3162156.0
200,3162046.0
201,2930515.0
202,497771286.0
203,497770694.0
204,497770002.0
205,497769269.0
206,2858128.0
207,2876746.0
208,2876462.0
209,2641108.0
210,2875827.0
211,2640591.0
212,2875009.0
213,496838603.0
214,496837519.0
215,496818337.0
216,496817703.0
217,496817090.0
218,496816364.0
219,2600265.0
220,2600150.0
221,2599989.0
222,2599479.0
223,2599313.0
224,2828810.0
225,2828642.0
226,496790424.0
227,496789193.0
228,496788186.0
229,496787317.0
230,2590921.0
231,2590811.0
232,589606.0
233,2819186.0
234,496758879.0
235,496758179.0
236,496756910.0
237,496756263.0
238,496753205.0
239,2816431.0
240,2816179.0
241,2816034.0
242,2587373.0
243,2811244.0
244,588248.0
245,2582772.0
246,2582614.0
247,496727369.0
248,496726668.0
249,496725728.0
250,496724903.0
251,2807602.0
252,587610.0
253,2579419.0
254,496713035.0
255,496712236.0
256,496711401.0
257,496710222.0
258,2795184.0
259,2795079.0
260,585211.0
261,2565992.0
262,2565856.0
263,2792175.0
264,2565632.0
265,2565213.0
266,585045.0
267,2564638.0
268,496657287.0
269,496656853.0
270,496656351.0
271,496655963.0
272,2562261.0
273,2559898.0
274,2559802.0
275,2559741.0
276,2785420.0
277,2557444.0
278,583638.0
279,2557183.0
280,2782711.0
281,2779372.0
282,496605511.0
283,496603635.0
284,496602555.0
285,2768878.0
286,2544034.0
287,581217.0
288,581187.0
289,2540697.0
290,2540476.0
291,2764313.0
292,2539993.0
293,580528.0
294,496565398.0
295,496564267.0
296,496557967.0
297,496557436.0
298,496556933.0
299,496556368.0
300,2519436.0
301,2518638.0
302,576860.0
303,496484292.0
304,496483663.0
305,496482883.0
306,496481960.0
307,2738410.0
308,2514795.0
309,2737153.0
310,2737108.0
311,2514567.0
312,2736853.0
313,496471493.0
314,496470377.0
315,2736424.0
316,496469607.0
317,496468891.0
318,2735446.0
319,2735018.0
320,575894.0
321,2734898.0
322,2512531.0
323,2512530.0
324,2512421.0
325,2734461.0
326,2511181.0
327,2732984.0
328,2732681.0
329,2510332.0
330,2730153.0
331,2729935.0
332,2729761.0
333,2507426.0
334,496444912.0
335,496444693.0
336,496444256.0
337,496443805.0
338,496443662.0
339,496443141.0
340,496442551.0
341,496441334.0
342,496440394.0
343,496439251.0
344,496438097.0
345,496436598.0
346,2726508.0
347,2504753.0
348,2726098.0
349,2725529.0
350,496407706.0
351,2717179.0
352,2496190.0
353,2495999.0
354,2495984.0
355,2495849.0
356,2495805.0
357,2716405.0
358,2716373.0
359,496374817.0
360,496373992.0
361,496372351.0
362,496371967.0
363,496371250.0
364,2488099.0
365,2487931.0
366,2707818.0
367,2487572.0
368,2693308.0
369,2474212.0
370,2473970.0
371,2692719.0
372,496236770.0
373,496234932.0
374,496233983.0
375,496232969.0
376,496211125.0
377,496209705.0
378,496208985.0
379,496208338.0
380,496207957.0
381,496207538.0
382,496206751.0
383,496205824.0
384,2638632.0
385,2638403.0
386,2638169.0
387,2423094.0
388,2155089.0
389,494527245.0
390,494526735.0
391,494526273.0
392,494525797.0
393,1307368.0
394,1306929.0
395,1306723.0
396,1306368.0
397,491933026.0
398,491931478.0
399,491930746.0
400,491929245.0
401,1234671.0
402,491790431.0
403,1234478.0
404,491789773.0
405,1171987.0
406,1171829.0
407,491788556.0
408,1233611.0
409,491782929.0
410,491778517.0
411,491777952.0
412,1230849.0
413,491773613.0
414,1229623.0
415,1167341.0
416,1167236.0
417,1165914.0
418,1225416.0
419,1225222.0
420,491742204.0
421,1220884.0
422,1159312.0
423,1220522.0
424,1220358.0
425,491728077.0
426,491727266.0
427,1156474.0
428,317894.0
429,491726455.0
430,1217330.0
431,1156182.0
432,491725700.0
433,491717507.0
434,491716933.0
435,491716408.0
436,1153468.0
437,1213593.0
438,1213339.0
439,491711802.0
440,1152435.0
441,1152230.0
442,317011.0
443,1151796.0
444,1211946.0
445,1151356.0
446,1151258.0
447,1151233.0
448,1150941.0
449,1150639.0
450,1147888.0
451,1147680.0
452,316124.0
453,1207583.0
454,1207474.0
455,1207102.0
456,1206914.0
457,491679691.0
458,491678623.0
459,491677845.0
460,1143627.0
461,491676412.0
462,1143480.0
463,314797.0
464,1140350.0
465,1199495.0
466,314543.0
467,491656677.0
468,491656343.0
469,491655547.0
470,1138113.0
471,491654307.0
472,314328.0
473,1136240.0
474,313986.0
475,1194611.0
476,491645232.0
477,1135513.0
478,491644089.0
479,491642524.0
480,491621903.0
481,491621395.0
482,491620845.0
483,1187132.0
484,1186995.0
485,491619726.0
486,1129050.0
487,312598.0
488,491617188.0
489,491612449.0
490,491611871.0
491,491611262.0
492,1126750.0
493,491610275.0
494,1126598.0
495,1184083.0
496,1126272.0
497,1183045.0
498,1125315.0
499,1182583.0
500,491604115.0
501,1125037.0
502,491603495.0
503,1182304.0
504,491602872.0
505,1124585.0
506,491602173.0
507,1124393.0
508,491601247.0
509,1123962.0
510,311635.0
511,1181037.0
512,1180940.0
513,1180755.0
514,491597644.0
515,1180569.0
516,491597210.0
517,491596872.0
518,1123121.0
519,491596373.0
520,491595972.0
521,491595921.0
522,491594847.0
523,491593075.0
524,491592149.0
525,491592070.0
526,491591525.0
527,491590888.0
528,491590155.0
529,491566168.0
530,1114927.0
531,1114849.0
532,1114831.0
533,1114765.0
534,1170676.0
535,491558955.0
536,491558122.0
537,491557532.0
538,1112683.0
539,491556919.0
540,1112508.0
541,1112187.0
542,1111733.0
543,1167184.0
544,309293.0
545,1111278.0
546,1106147.0
547,1105969.0
548,1160315.0
549,1105139.0
550,1153741.0
551,491489677.0
552,491488943.0
553,491488342.0
554,491487717.0
555,491486922.0
556,1140035.0
557,1139901.0
558,1139785.0
559,1087089.0
560,1079588.0
561,1131574.0
562,1131389.0
563,303113.0
564,491410898.0
565,1073536.0
566,1073414.0
567,1124461.0
568,301938.0
569,1124239.0
570,1072345.0
571,491403388.0
572,491402782.0
573,1123276.0
574,491401722.0
575,491401070.0
576,1122922.0
577,491391896.0
578,491391057.0
579,491390069.0
580,491389103.0
581,491346704.0
582,491137698.0
583,491137144.0
584,491136632.0
585,491136139.0
586,490974133.0
587,490973480.0
588,490972621.0
589,490971879.0
590,738672.0
591,748017.0
592,747655.0
593,737229.0
594,490086828.0
595,490085359.0
596,490084460.0
597,490083756.0
598,696789.0
599,696643.0
600,706429.0
601,693624.0
602,704348.0
603,704233.0
604,691186.0
605,691050.0
606,689998.0
607,702456.0
608,687667.0
609,687458.0
610,490041958.0
611,700364.0
612,490041185.0
613,700148.0
614,490039840.0
615,490038978.0
616,685058.0
617,490033013.0
618,697919.0
619,684151.0
620,697335.0
621,682998.0
622,696158.0
623,695952.0
624,682260.0
625,688968.0
626,674607.0
627,212370.0
628,688216.0
629,212284.0
630,489989562.0
631,489988642.0
632,489986608.0
633,489985410.0
634,489980418.0
635,210507.0
636,680791.0
637,680560.0
638,680299.0
639,664621.0
640,679291.0
641,679144.0
642,664210.0
643,489943857.0
644,489942486.0
645,489940933.0
646,489939662.0
647,489936099.0
648,489935429.0
649,673757.0
650,489933788.0
651,489931046.0
652,489930277.0
653,489929586.0
654,489928938.0
655,489927512.0
656,489926834.0
657,489926198.0
658,489925373.0
659,671533.0
660,655845.0
661,671368.0
662,671185.0
663,655639.0
664,655430.0
665,670599.0
666,489908430.0
667,489885836.0
668,489885337.0
669,489884690.0
670,489884199.0
671,644293.0
672,644147.0
673,489880317.0
674,489879564.0
675,643716.0
676,489879059.0
677,489878866.0
678,489878501.0
679,489876627.0
680,489875919.0
681,489874023.0
682,489873336.0
683,654238.0
684,637371.0
685,653684.0
686,653502.0
687,202634.0
688,633626.0
689,650197.0
690,489841050.0
691,489840730.0
692,489840155.0
693,489839597.0
694,489839010.0
695,648653.0
696,647054.0
697,201528.0
698,201492.0
699,646547.0
