Total Records Added 1479 
#.,ID
0,14816484
1,14816350
2,14993166
3,14993031
4,14816189
5,14992923
6,14992758
7,538397828
8,2435145
9,538396907
10,538395817
11,538395805
12,538395349
13,538394853
14,538394211
15,14986441
16,14809450
17,14986029
18,14809169
19,14985827
20,14808989
21,14985615
22,14985445
23,14808485
24,14808343
25,14808076
26,14807285
27,14807045
28,14978606
29,14978481
30,538331736
31,538330600
32,538329901
33,14797826
34,2430843
35,14973694
36,14797419
37,538326092
38,538325597
39,538325087
40,538323296
41,538322847
42,538322424
43,538322046
44,538321984
45,14795728
46,2430368
47,14971478
48,14971316
49,538317435
50,14970261
51,538315963
52,538314462
53,538313803
54,538313043
55,14791749
56,14966492
57,14966399
58,14966286
59,14790336
60,538293865
61,14788456
62,538293218
63,538292728
64,14964058
65,14963895
66,14963505
67,538285829
68,538285373
69,538284841
70,538284179
71,14955883
72,14955781
73,14955552
74,14955400
75,538256808
76,538256414
77,538255868
78,538249820
79,538249040
80,538248229
81,538247178
82,14950578
83,14950476
84,14950356
85,14774485
86,14774366
87,538238002
88,538237575
89,538237019
90,538236407
91,538231010
92,538230490
93,538230043
94,538228922
95,14770152
96,14770064
97,14945567
98,2424422
99,14769281
100,14769172
101,14944711
102,14769021
103,14769018
104,14768864
105,14768735
106,14768340
107,538196386
108,538195763
109,538195129
110,538192421
111,14759779
112,14759665
113,14934576
114,14934460
115,538170209
116,538169552
117,538169010
118,538168437
119,538144398
120,538143714
121,538142924
122,538141994
123,538079091
124,538078664
125,538078244
126,538077857
127,537720206
128,537719735
129,537719326
130,537718979
131,14799679
132,14575276
133,14400585
134,536958374
135,14573774
136,536957294
137,536957146
138,536956900
139,536956525
140,536956122
141,536956113
142,14572570
143,14398977
144,14572319
145,536947345
146,536947260
147,536945746
148,14397389
149,536945061
150,14397030
151,14570329
152,14396764
153,2332321
154,14568997
155,14568436
156,14394846
157,14564464
158,14564319
159,14564183
160,2331120
161,14388131
162,14388029
163,14561394
164,14387836
165,2329418
166,14383568
167,14556774
168,14556643
169,14383212
170,14556423
171,14383002
172,14382902
173,14382821
174,14556077
175,2329180
176,14555850
177,14382452
178,14381105
179,14552725
180,2327644
181,14549479
182,14376207
183,14548846
184,14375509
185,14375148
186,2327273
187,14374110
188,14547157
189,14373884
190,14373740
191,14546635
192,14546487
193,14546294
194,536847871
195,536846184
196,536845324
197,14540392
198,14367024
199,14540039
200,2325303
201,536823395
202,536822973
203,536822143
204,536821565
205,2325038
206,2325009
207,14365288
208,14365246
209,14538221
210,2324935
211,536820080
212,14365017
213,536814687
214,536814073
215,14555850
216,536813545
217,14363035
218,536812225
219,536811693
220,14362793
221,536811435
222,14362738
223,14362640
224,14362616
225,536810707
226,536810412
227,14535289
228,536809779
229,14535210
230,14535195
231,536809701
232,14362205
233,536809129
234,14534998
235,14534990
236,536808906
237,14362057
238,14534863
239,14534713
240,14361838
241,14534692
242,14534548
243,14534129
244,536805534
245,14361125
246,536805001
247,536804452
248,536803634
249,536803078
250,536802624
251,536802135
252,536801177
253,14359854
254,14532701
255,536800725
256,14532617
257,14532539
258,536800071
259,536799368
260,536799195
261,536798486
262,536797955
263,536797409
264,536793929
265,536793545
266,536793271
267,536793128
268,536792750
269,536792740
270,536792294
271,536791783
272,14356760
273,14356644
274,14356539
275,536786223
276,536785747
277,14352965
278,14525310
279,14352656
280,14352544
281,14524334
282,14351794
283,536761000
284,536759562
285,536758269
286,536756024
287,536752526
288,536752106
289,536751425
290,536748218
291,536747605
292,14517629
293,14345088
294,536747137
295,14345005
296,536746535
297,14517354
298,536739457
299,536738796
300,536738758
301,536738622
302,536738353
303,536738171
304,536738027
305,536737981
306,536737689
307,536737580
308,536737420
309,536737012
310,536736758
311,536736658
312,536735912
313,14339739
314,14511671
315,14339279
316,14339125
317,536703823
318,536703137
319,536702489
320,536701614
321,14499081
322,2315967
323,14327219
324,14498696
325,14494863
326,14494762
327,14494622
328,14494472
329,536659615
330,536659023
331,536658258
332,536657568
333,2314201
334,14491100
335,14490965
336,14490816
337,14481924
338,14310828
339,14247568
340,14247484
341,14247374
342,14247276
343,535903731
344,535902348
345,535901415
346,535900502
347,535899111
348,2232226
349,535514647
350,535513972
351,535513295
