Total Records Added 1019 
#.,ID
0,526085715
1,526084888
2,526082084
3,526081599
4,526075123
5,526074787
6,1779203
7,526074071
8,526073470
9,526072915
10,526072844
11,526072490
12,526072247
13,526069467
14,526069041
15,526057468
16,526053819
17,526052829
18,526051876
19,1778344
20,11235509
21,11366404
22,11366235
23,11229943
24,11365890
25,11227985
26,11363842
27,11227853
28,11363748
29,11363595
30,11227581
31,11363241
32,11362883
33,526012617
34,526011808
35,526011154
36,526010619
37,526001183
38,11358320
39,11358186
40,11222640
41,11357945
42,11353309
43,11353163
44,525972954
45,525971682
46,525970428
47,525969612
48,11215274
49,11215055
50,11349869
51,11214586
52,11349502
53,11214381
54,11349203
55,11349032
56,525947587
57,525947169
58,525946552
59,11208381
60,525936817
61,525936396
62,1774453
63,11200752
64,11200590
65,11333784
66,11197023
67,525892411
68,525891085
69,525890206
70,525888976
71,11327516
72,11194697
73,11194551
74,11326945
75,11193935
76,11326316
77,11326100
78,11193344
79,525872290
80,525871645
81,525870745
82,525869811
83,525869257
84,525868736
85,525867281
86,525865379
87,525863218
88,525862350
89,525858897
90,525858440
91,525858083
92,525857399
93,11186750
94,11186559
95,11186547
96,11186420
97,11318370
98,11318289
99,11186076
100,11185999
101,11185787
102,525842209
103,525841615
104,11182961
105,525841290
106,525841050
107,525840413
108,525840014
109,11182590
110,525840005
111,525839880
112,525839456
113,525839159
114,525838872
115,525836082
116,525835655
117,525835441
118,525834972
119,11181079
120,11180942
121,525829529
122,525829025
123,11311204
124,525828626
125,11311045
126,525828218
127,11310954
128,11310864
129,525819931
130,525819523
131,525818970
132,525818750
133,525818434
134,525817702
135,525817605
136,525817360
137,525816857
138,525816584
139,11175768
140,11306620
141,11306146
142,11174839
143,525789662
144,525789107
145,525788421
146,525787658
147,525744356
148,525743754
149,525743092
150,525742343
151,525735528
152,525734991
153,525734323
154,525733359
155,525732783
156,11277119
157,11276814
158,11276512
159,11147595
160,11143617
161,11143495
162,11143319
163,11271364
164,11142933
165,11271061
166,11270592
167,11142387
168,11142298
169,1765780
170,11270226
171,11270180
172,11270016
173,525657414
174,525656851
175,11254201
176,525621418
177,11127070
178,11126557
179,11253086
180,525540467
181,525539939
182,525539471
