Total Records Added 877 
#.,ID
0,533724835
1,13623272
2,13460881
3,533701966
4,533701741
5,533701178
6,533700885
7,13456504
8,533700101
9,2101646
10,533699693
11,13456217
12,533699014
13,13456116
14,533698600
15,533697496
16,13615771
17,533689356
18,533689117
19,13453598
20,533688803
21,13615192
22,533688278
23,13614949
24,533687024
25,13614555
26,13452669
27,13614296
28,533684760
29,13452398
30,13451109
31,13450968
32,13450867
33,13450657
34,13611359
35,13449486
36,13449348
37,13610876
38,2099682
39,13448072
40,13447971
41,13447860
42,2099240
43,13608050
44,13607930
45,2099157
46,13443347
47,2098460
48,13604500
49,13604418
50,533643920
51,533642943
52,533642434
53,533641914
54,533619995
55,533619499
56,533618985
57,533618416
58,533611766
59,533611306
60,533610495
61,533609947
62,533586752
63,533585610
64,13426874
65,13587383
66,13426674
67,533583696
68,2094516
69,533579014
70,533574037
71,533573559
72,13584422
73,2093850
74,13583457
75,13583367
76,13583303
77,2093605
78,13412913
79,13412666
80,13412560
81,13412410
82,13572119
83,13571994
84,2091011
85,13571731
86,533492557
87,533491630
88,533490971
89,533490185
90,533411614
91,533411076
92,533410334
93,533409768
94,533322349
95,533321866
96,533321300
97,533320591
98,13323496
99,13323410
100,13323344
101,13477855
102,531138215
103,531137265
104,531136507
105,531135589
106,530273560
107,12484183
108,12483949
109,12388751
110,12219567
111,12387976
112,12387796
113,12387629
114,529530376
115,529529658
116,529528964
117,529527700
118,12349835
119,12349674
120,12182024
121,12181826
122,12348813
123,12181118
124,12348307
125,12348125
126,12347909
127,12347710
128,12180261
129,12347493
130,12175922
131,12175690
132,12342815
133,12175366
134,12339888
135,12172561
136,12172444
137,12172160
138,12337594
139,12170221
140,12169907
141,12158678
142,12325223
143,12325141
144,12158428
145,12156511
146,12321382
147,12320471
148,529317939
149,529317360
150,1907856
151,529316865
152,529316242
153,529264551
154,529264079
155,529263530
156,529263019
157,529260280
158,529259447
159,529258672
160,12138994
161,12303156
162,12137716
163,12302842
164,12302721
165,12136640
166,12301620
167,529245989
168,529245196
169,529243564
170,529243078
171,529242475
172,529241760
173,529232416
174,529231663
175,529231055
176,1904864
177,529230048
178,12132598
179,12132351
180,12296859
181,529208574
182,529207678
183,529205994
184,529204759
185,529194360
186,529193824
187,12123554
188,12120266
189,12120000
190,12283739
191,12283389
192,12118645
193,529173995
194,529173255
195,529172655
196,529172459
197,12118180
198,12118162
199,529171997
200,529171976
201,12118008
202,529171191
203,529170667
204,12281647
205,12281498
206,12281485
207,12281210
208,12117270
209,12116772
210,12280540
211,12116199
212,12116047
213,12279839
214,12278833
215,529159353
216,12114744
217,529158625
218,529157835
219,529156791
220,12277112
221,12276985
222,1901468
223,12272219
224,12108586
225,12271913
226,12271904
227,12271770
228,12108040
229,12107907
230,529092682
231,12260262
232,529091360
233,12259862
234,12259614
235,12096728
236,12096518
237,1899715
238,12258719
239,12258578
240,529085108
241,12255598
242,12255466
243,12092988
244,12254963
245,529066135
246,529065488
247,529064780
248,529063650
249,12250123
250,12087425
251,12086868
252,12083788
253,12245433
254,12083374
255,12244944
256,529028269
257,529027724
258,529027192
259,529026567
260,529005912
261,529004041
262,529002461
263,528997283
264,528994121
265,528993569
266,528992915
267,528989374
268,528987552
269,528987024
270,528986558
271,528985852
272,528982392
273,528981634
274,528981154
275,528980614
276,12066043
277,1895485
278,12226347
279,12065529
280,12065512
281,1895398
282,12225616
283,12225391
284,12221986
285,1894870
286,1894856
287,1894846
288,528932373
289,528931593
290,528931039
291,528930347
292,528929354
293,12051428
294,12051254
295,12210434
296,12050828
297,12049496
298,12049181
299,12049097
300,12208336
301,528875212
302,528684466
303,528683736
304,528683211
305,528682622
306,11872896
307,11721694
308,11843574
309,11693547
310,527638942
311,527638750
312,11692023
313,527637827
314,11681446
315,11681276
316,11681148
317,11830136
318,527585860
319,527585143
320,11678699
321,11827679
322,11826934
323,11826836
324,527577752
325,11677643
326,11677634
327,11826588
328,11677504
329,11677235
330,11676905
331,527573159
332,1840195
333,11824478
334,11675233
335,11823881
336,11674860
337,1839968
338,11674334
339,11674119
340,11822886
341,11822824
342,11822807
343,11822761
344,11822642
345,11673793
346,11673721
347,11673508
348,11822151
349,11821283
350,527554947
351,527554552
352,527554177
353,527553685
354,11818837
355,11818539
356,527542958
357,527540965
358,527540600
359,527540263
360,11668555
361,11814844
362,11666231
363,527524495
364,527523503
365,527513662
366,527513192
367,11810127
368,527512771
369,527512342
370,527512316
371,11661207
372,11661019
373,11809140
374,11660668
375,11806687
376,11658236
377,11657194
378,11657064
379,11656950
380,11656767
381,527492067
382,527490269
383,527489167
384,527487989
385,527482502
386,527481256
387,527480749
388,527480228
389,11651816
390,527473090
391,11650575
392,527468734
393,527461004
394,527460180
395,11796195
396,527459756
397,527459627
398,527459577
399,11648158
400,527459065
401,11648037
402,527458714
403,527458583
404,527458401
405,527457988
406,527457795
407,527457477
408,527457094
409,527456962
410,527456861
411,527456698
412,527456285
413,527455801
414,11645760
415,11793138
416,11645243
