Total Records Added 935 
#.,ID
0,533834231
1,533833658
2,533833011
3,533832165
4,533815912
5,533815117
6,533814524
7,13648926
8,533813961
9,13648786
10,13485582
11,13485381
12,13479924
13,13642642
14,533783900
15,533783398
16,533782114
17,13640412
18,533781495
19,13477442
20,13477264
21,13477101
22,13474388
23,13474234
24,13473440
25,533762377
26,13635282
27,13635188
28,2105351
29,13472189
30,533760840
31,533760016
32,533758932
33,533754385
34,533753477
35,533744708
36,533744331
37,533743973
38,533743540
39,2104252
40,13630084
41,13467046
42,13466719
43,2104004
44,13628876
45,13465378
46,13465262
47,13627560
48,533733252
49,2103644
50,533732748
51,533731103
52,533730726
53,533730338
54,533729961
55,533724835
56,13623272
57,13460881
58,533701966
59,533701741
60,533701178
61,533700885
62,13456504
63,533700101
64,2101646
65,533699693
66,13456217
67,533699014
68,13456116
69,533698600
70,533697496
71,13615771
72,533689356
73,533689117
74,13453598
75,533688803
76,13615192
77,533688278
78,13614949
79,533687024
80,13614555
81,13452669
82,13614296
83,533684760
84,13452398
85,13451109
86,13450968
87,13450867
88,13450657
89,13611359
90,13449486
91,13449348
92,13610876
93,2099682
94,13448072
95,13447971
96,13447860
97,2099240
98,13608050
99,13607930
100,2099157
101,13443347
102,2098460
103,13604500
104,13604418
105,533643920
106,533642943
107,533642434
108,533641914
109,533619995
110,533619499
111,533618985
112,533618416
113,533611766
114,533611306
115,533610495
116,533609947
117,533586752
118,533585610
119,13426874
120,13587383
121,13426674
122,533583696
123,2094516
124,533579014
125,533574037
126,533573559
127,13584422
128,2093850
129,13583457
130,13583367
131,13583303
132,2093605
133,13412913
134,13412666
135,13412560
136,13412410
137,13572119
138,13571994
139,2091011
140,13571731
141,533492557
142,533491630
143,533490971
144,533490185
145,533411614
146,533411076
147,533410334
148,533409768
149,533322349
150,533321866
151,533321300
152,533320591
153,13323496
154,13323410
155,13323344
156,13477855
157,531138215
158,531137265
159,531136507
160,531135589
161,530273560
162,12484183
163,12483949
164,12388751
165,12219567
166,12387976
167,12387796
168,12387629
169,529530376
170,529529658
171,529528964
172,529527700
173,12349835
174,12349674
175,12182024
176,12181826
177,12348813
178,12181118
179,12348307
180,12348125
181,12347909
182,12347710
183,12180261
184,12347493
185,12175922
186,12175690
187,12342815
188,12175366
189,12339888
190,12172561
191,12172444
192,12172160
193,12337594
194,12170221
195,12169907
196,12158678
197,12325223
198,12325141
199,12158428
200,12156511
201,12321382
202,12320471
203,529317939
204,529317360
205,1907856
206,529316865
207,529316242
208,531137265
209,12483949
210,529264551
211,529264079
212,529263530
213,529528964
214,529263019
215,529260280
216,529259447
217,529258672
218,12138994
219,12303156
220,12137716
221,12302842
222,12302721
223,12136640
224,12301620
225,529245989
226,529245196
227,529243564
228,529243078
229,529242475
230,529241760
231,529232416
232,529231663
233,529231055
234,1904864
235,529230048
236,12132598
237,12132351
238,12296859
239,529208574
240,529207678
241,529205994
242,529204759
243,529194360
244,529193824
245,12123554
246,12120266
247,12120000
248,12283739
249,12283389
250,12118645
251,529173995
252,529173255
253,529172655
254,529172459
255,12118180
256,12118162
257,529171997
258,529171976
259,12118008
260,529171191
261,529170667
262,12281647
263,12281498
264,12281485
265,12281210
266,12117270
267,12116772
268,12280540
269,12116199
270,12116047
271,12279839
272,12278833
273,529159353
274,12114744
275,529158625
276,529157835
277,529156791
278,12277112
279,12276985
280,1901468
281,12272219
282,12108586
283,12271913
284,12271904
285,12271770
286,12108040
287,12107907
288,529092682
289,12260262
290,529091360
291,12259862
292,12259614
293,12096728
294,12096518
295,1899715
296,12258719
297,12258578
298,529085108
299,12255598
300,12255466
301,12092988
302,12254963
303,529066135
304,529065488
305,529064780
306,529063650
307,12250123
308,12087425
309,12086868
310,12083788
311,12245433
312,12083374
313,12244944
314,529028269
315,529027724
316,529027192
317,529026567
318,529005912
319,529004041
320,529002461
321,528997283
322,528994121
323,528993569
324,528992915
325,528989374
326,528987552
327,528987024
328,528986558
329,528985852
330,528982392
331,528981634
332,528981154
333,528980614
334,12066043
335,1895485
336,12226347
337,12065529
338,12065512
339,1895398
340,12225616
341,12225391
342,12221986
343,1894870
344,1894856
345,1894846
346,528932373
347,528931593
348,528931039
349,528930347
350,528929354
351,12051428
352,12051254
353,12210434
354,12050828
355,12049496
356,12049181
357,12049097
358,12208336
359,528875212
360,528684466
361,528683736
362,528683211
363,528682622
364,11872896
365,11721694
366,11843574
367,11693547
368,527638942
369,527638750
370,11692023
371,527637827
372,11681446
373,11681276
374,11681148
375,11830136
376,527585860
377,527585143
378,11678699
379,11827679
380,11826934
381,11826836
382,527577752
383,11677643
384,11677634
385,11826588
386,11677504
387,11677235
388,11676905
389,527573159
390,1840195
391,11824478
392,11675233
393,11823881
394,11674860
395,1839968
396,11674334
397,11674119
398,11822886
399,11822824
400,11822807
401,11822761
402,11822642
403,11673793
404,11673721
405,11673508
406,11822151
407,11821283
408,527554947
409,527554552
410,527554177
411,527553685
412,11818837
413,11818539
414,527542958
415,527540965
416,527540600
417,527540263
418,11668555
419,11814844
420,11666231
421,527524495
422,527523503
423,527513662
424,527513192
425,11810127
426,527512771
427,527512342
428,527512316
429,11661207
430,11661019
431,11809140
432,11660668
433,11806687
434,11658236
435,11657194
436,11657064
437,11656950
438,11656767
439,527492067
440,527490269
441,527489167
442,527487989
443,527482502
444,527481256
445,527480749
446,527480228
447,11651816
448,527473090
449,11650575
450,527468734
451,527461004
452,527460180
453,11796195
454,527459756
455,527459627
456,527459577
457,11648158
458,527459065
459,11648037
460,527458714
461,527458583
462,527458401
463,527457988
464,527457795
465,527457477
466,527457094
467,527456962
468,527456861
469,527456698
470,527456285
471,527455801
472,11645760
473,11793138
474,11645243
475,11788400
476,11788210
477,11639884
478,1835259
479,11638496
480,527422263
481,527421318
482,11785364
483,527418502
484,527417948
485,11637041
486,11783579
487,11783413
488,11635619
489,11783098
490,527407126
491,527401500
492,527400654
493,527400620
494,527400041
495,527398689
496,527397568
497,527396923
498,11777531
499,11629976
500,11777135
501,11776941
502,527380067
503,527379544
504,527379044
505,527378476
506,11622262
507,11769296
508,1832866
509,11768906
510,527359248
511,527356040
512,527353970
513,527352911
514,527352294
515,527351909
516,527351511
517,527350538
518,11759601
519,11612699
520,11759080
521,11612262
522,11758528
523,11611617
524,11611534
525,11757897
526,11611317
527,11756228
528,11755969
529,11608351
530,11754516
531,11607812
532,11607722
533,11607642
534,11607530
535,11607448
536,1830566
537,11604675
538,11750683
539,11604343
540,11593643
541,11593399
542,11592958
543,11738154
544,11590691
545,11735773
546,11735438
547,11590113
548,527193770
549,527190750
550,527188584
551,527187452
552,527186010
553,11718360
554,11574148
555,11717932
556,11717560
557,526085715
558,526084888
559,526082084
560,526081599
561,526075123
562,526074787
563,1779203
564,526074071
565,526073470
566,526072915
567,526072844
568,526072490
569,526072247
570,526069467
571,526069041
572,526057468
573,526053819
574,526052829
575,526051876
576,1778344
577,11235509
578,11366404
579,11366235
580,11229943
581,11365890
582,11227985
583,11363842
584,11227853
585,11363748
586,11363595
587,11227581
588,11363241
589,11362883
590,526012617
591,526011808
592,526011154
593,526010619
594,526001183
595,11358320
596,11358186
597,11222640
598,11357945
599,11353309
600,11353163
601,525972954
602,525971682
603,525970428
604,525969612
605,11215274
606,11215055
607,11349869
608,11214586
609,11349502
610,11214381
611,11349203
612,11349032
613,525947587
614,525947169
615,525946552
616,11208381
617,525936817
618,525936396
