Total Records Added 1146 
#.,ID
0,535514647
1,535513972
2,535513295
3,535512169
4,535455518
5,535455117
6,535454727
7,535454324
8,535432140
9,535431276
10,14124524
11,13955230
12,14123759
13,14123433
14,14107484
15,14107362
16,2219286
17,13938760
18,535367686
19,13938255
20,535359166
21,535358761
22,535358125
23,535357578
24,14104065
25,14103749
26,535345879
27,535340217
28,535339003
29,13929527
30,14097136
31,13928950
32,14096792
33,535332391
34,535331787
35,535330934
36,535330163
37,13926949
38,535326361
39,14094683
40,13926509
41,535325517
42,13926314
43,535324818
44,535324246
45,535319453
46,535318579
47,535317780
48,535316885
49,14091295
50,535313920
51,535313156
52,535312521
53,535311564
54,535310226
55,535309731
56,535309272
57,535308708
58,13921714
59,14088757
60,14088569
61,14088333
62,14087944
63,13919012
64,13918715
65,14085786
66,13917970
67,13917810
68,13917664
69,13917525
70,14084701
71,2214067
72,13916961
73,13916956
74,14084181
75,2213995
76,13916572
77,13916304
78,14082975
79,14082575
80,13914888
81,13914707
82,14082121
83,2213497
84,13914493
85,14081692
86,14081533
87,535278681
88,535278231
89,535278228
90,535277778
91,535277653
92,535277638
93,535277002
94,14079549
95,2212861
96,535275291
97,14079141
98,535273972
99,13911345
100,13909706
101,14076705
102,14076601
103,2212220
104,13909379
105,14076411
106,2212131
107,535265286
108,13909047
109,535264703
110,535264015
111,535263333
112,535259152
113,2211701
114,535258462
115,13907197
116,535257676
117,535256861
118,535256743
119,535256025
120,535255628
121,535254342
122,535253629
123,13905022
124,14071674
125,13901168
126,14067576
127,13900869
128,13900733
129,14065256
130,14065146
131,14065074
132,2209668
133,2209648
134,13898337
135,2209051
136,13895839
137,14061945
138,14061819
139,13895630
140,13895517
141,13895320
142,13895230
143,14059480
144,14059383
145,2208397
146,2208370
147,535207754
148,535207381
149,535206947
150,535206177
151,535190954
152,535190424
153,13887999
154,535176156
155,535175684
156,535175232
157,535174681
158,535159735
159,535159241
160,535158658
161,535158033
162,535134325
163,535132955
164,535131332
165,535128857
166,535127757
167,535126502
168,535124577
169,535123295
170,13868971
171,14033286
172,14033034
173,14032918
174,535090337
175,535089386
176,535088896
177,535088450
178,14025604
179,14025396
180,14010762
181,13847410
182,14010398
183,14010082
184,534896351
185,534895619
186,534894688
187,534894032
188,13728027
189,13563822
190,2126509
191,13561902
192,13561590
193,13725521
194,534127456
195,13561331
196,13561303
197,534126789
198,534125734
199,2126153
200,534124513
201,13540828
202,13704704
203,13690952
204,13690709
205,13682955
206,13519025
207,2116239
208,2116188
209,533834231
210,533833658
211,533833011
212,533832165
213,533815912
214,533815117
215,533814524
216,13648926
217,533813961
218,13648786
219,13485582
220,13485381
221,14053818
222,13479924
223,13642642
224,533783900
225,535123295
226,533783398
227,533782114
228,13640412
229,533781495
230,13477442
231,14033286
232,13477264
233,13477101
234,13847410
235,13474388
236,13474234
237,13473440
238,533762377
239,13635282
240,13635188
241,2105351
242,13472189
243,533760840
244,533760016
245,533758932
246,533754385
247,533753477
248,533744708
249,533744331
250,533743973
251,533743540
252,2104252
253,13630084
254,13467046
255,533813961
256,13466719
257,2104004
258,13628876
259,13465378
260,13465262
261,13627560
262,533733252
263,2103644
264,533732748
265,533731103
266,533730726
267,533730338
268,533729961
269,533724835
270,13623272
271,13460881
272,533701966
273,533701741
274,533701178
275,533700885
276,13456504
277,533700101
278,2101646
279,533699693
280,13456217
281,533699014
282,13456116
283,533698600
284,533697496
285,13615771
286,533689356
287,533689117
288,13453598
289,533688803
290,13615192
291,533688278
292,13614949
293,533687024
294,13614555
295,13452669
296,13614296
297,533684760
298,13452398
299,13451109
300,13450968
301,13450867
302,13450657
303,13611359
304,13449486
305,13449348
306,13610876
307,2099682
308,13448072
309,13447971
310,13447860
311,2099240
312,13608050
313,13607930
314,2099157
315,13443347
316,2098460
317,13604500
318,13604418
319,533643920
320,533642943
321,533642434
322,533641914
323,533619995
324,533619499
325,533618985
326,533618416
327,533611766
328,533611306
329,533610495
330,533609947
331,533586752
332,533585610
333,13426874
334,13587383
335,13426674
336,533583696
337,2094516
338,533579014
339,533574037
340,533573559
341,13584422
342,2093850
343,13583457
344,13583367
345,13583303
346,2093605
347,13412913
348,13412666
349,13412560
350,13412410
351,13572119
352,13571994
353,2091011
354,13571731
355,533492557
356,533491630
357,533490971
358,533490185
359,533411614
360,533411076
361,533410334
362,533409768
363,533322349
364,533321866
365,533321300
366,533320591
367,13323496
368,13323410
369,13323344
370,13477855
371,531138215
372,531137265
373,531136507
374,531135589
375,530273560
376,12484183
377,12483949
378,12388751
379,12219567
380,12387976
381,12387796
382,12387629
383,529530376
384,529529658
385,529528964
386,529527700
387,12349835
388,12349674
389,12182024
390,12181826
391,12348813
392,12181118
393,12348307
394,12348125
395,12347909
396,12347710
397,12180261
398,12347493
399,12175922
400,12175690
401,12342815
402,12175366
403,12339888
404,12172561
405,12172444
406,12172160
407,12337594
408,12170221
409,12169907
410,12158678
411,12325223
412,12325141
413,12158428
414,12156511
415,12321382
416,12320471
417,529317939
418,529317360
419,1907856
420,529316865
421,529316242
422,529264551
423,529264079
424,529263530
425,529263019
426,529260280
427,529259447
428,529258672
429,12138994
430,12303156
431,12137716
432,12302842
433,12302721
434,12136640
435,12301620
436,529245989
437,529245196
438,529243564
439,529243078
440,529242475
441,529241760
442,529232416
443,529231663
444,529231055
445,1904864
446,529230048
447,12132598
448,12132351
449,12296859
450,529208574
451,529207678
452,529205994
453,529204759
454,529194360
455,529193824
456,12123554
457,12120266
458,12120000
459,12283739
460,12283389
461,12118645
462,529173995
463,529173255
464,529172655
465,529172459
466,12118180
467,12118162
468,529171997
469,529171976
470,12118008
471,529171191
472,529170667
473,12281647
474,12281498
475,12281485
476,12281210
477,12117270
478,12116772
479,12280540
480,12116199
481,12116047
482,12279839
483,12278833
484,529159353
485,12114744
486,529158625
487,529157835
488,529156791
489,12277112
490,12276985
491,1901468
492,12272219
493,12108586
494,12271913
495,12271904
496,12271770
497,12108040
498,12107907
499,529092682
500,12260262
501,529091360
502,12259862
503,12259614
504,12096728
505,12096518
506,1899715
507,12258719
508,12258578
509,529085108
510,12255598
511,12255466
512,12092988
